#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
5111.5	11.9	94.5	-0.48	-0.12	0	0	0.5	14
5112.5	11.0	95.7	-0.07	-0.07	0	0	0.0	14
5113.5	10.5	96.3	-0.07	-0.07	0	0	0.1	14
5114.5	10.8	95.8	0.0	-0.1	0	0	0.0	14
5115.5	11.3	95.9	-0.49	-0.1	0	0	0.0	14
5116.5	11.4	95.6	-0.28	0.09	0	4	0.0	14
5117.5	11.6	94.3	-0.27	-0.14	0	26	0.0	14
5118.5	12.1	94.0	-0.0	-0.1	0	64	0.0	14
5119.5	13.0	87.4	-0.14	0.14	11	174	0.0	14
5120.5	13.7	84.7	0.62	0.32	9	224	0.0	14
5121.5	14.3	87.4	1.21	0.88	115	370	0.0	14
5122.5	15.6	82.9	1.97	1.18	620	288	0.0	14
5123.5	16.4	78.3	2.28	0.74	445	360	0.0	14
5124.5	15.0	84.2	2.74	-0.94	31	289	0.0	14
5125.5	13.8	89.4	2.07	0.33	0	72	0.0	14
5126.5	13.5	93.1	0.81	-0.59	0	37	0.0	14
5127.5	13.4	94.6	-0.36	0.18	0	42	0.3	14
5128.5	13.5	95.5	0.97	0.22	0	41	0.0	14
5129.5	12.8	97.0	2.28	-1.02	0	18	0.0	14
5130.5	12.4	97.1	2.15	-0.46	0	3	1.9	14
5131.5	12.0	97.4	1.8	0.09	0	0	2.8	14
5132.5	11.7	96.9	1.9	0.0	0	0	3.2	14
5133.5	11.5	97.3	1.14	0.37	0	0	0.6	14
5134.5	11.4	96.3	-0.0	0.1	0	0	0.2	14
5135.5	11.5	95.7	-1.0	-0.1	0	0	0.0	14
5136.5	11.2	96.5	-0.21	-0.21	0	0	0.0	14
5137.5	10.6	96.9	-0.0	-0.2	0	0	0.0	14
5138.5	10.7	97.9	-0.4	-0.0	0	0	0.0	14
5139.5	10.8	96.8	0.0	-0.2	0	0	0.0	14
5140.5	10.8	97.3	-0.71	0.36	0	2	0.0	14
5141.5	10.8	99.1	0.79	0.11	0	6	0.0	14
5142.5	11.2	97.0	-0.5	-0.0	0	29	0.0	14
5143.5	11.5	95.7	-0.3	-0.0	0	37	0.0	14
5144.5	11.7	96.0	0.76	0.25	0	78	0.0	14
5145.5	12.4	94.7	0.71	0.36	15	232	0.0	14
5146.5	14.5	82.6	1.08	0.21	279	396	0.0	14
5147.5	15.8	81.3	1.94	-1.03	211	399	0.0	14
5148.5	15.0	84.8	1.46	-1.36	14	356	0.0	14
5149.5	14.3	89.3	2.34	-0.54	6	255	0.0	14
5150.5	13.7	90.0	0.97	-0.22	0	134	0.0	14
5151.5	13.9	89.8	1.0	-0.67	0	106	0.0	14
5152.5	13.5	93.0	1.16	-0.31	0	41	0.0	14
5153.5	13.2	96.0	1.05	0.32	0	24	0.0	14
5154.5	13.0	97.2	0.71	0.36	0	13	0.0	14
5155.5	13.0	96.8	0.48	0.16	0	0	0.0	14
5156.5	13.1	95.3	0.4	0.0	0	0	0.0	14
5157.5	13.1	96.0	-0.5	-0.0	0	0	0.0	14
5158.5	12.8	96.6	0.48	0.36	0	0	0.0	14
5159.5	12.9	96.5	-0.0	-0.2	0	0	0.0	14
5160.5	13.0	95.9	-0.4	-0.0	0	0	0.0	14
5161.5	13.0	94.7	-0.2	-0.0	0	0	0.0	14
5162.5	12.9	94.6	-0.4	-0.0	0	0	0.0	14
5163.5	12.8	94.8	-0.3	-0.0	0	0	0.0	14
5164.5	12.8	93.9	-0.1	-0.0	0	0	0.0	14
5165.5	13.0	94.5	-0.6	-0.0	0	14	0.0	14
5166.5	13.6	91.9	-0.3	-0.0	0	53	0.0	14
5167.5	14.3	88.6	-0.49	0.1	0	104	0.0	14
5168.5	15.6	79.5	-0.5	0.34	23	264	0.0	14
5169.5	16.0	82.2	1.03	0.62	14	288	0.0	14
5170.5	17.2	79.7	1.67	-0.32	93	371	0.0	14
5171.5	16.2	84.0	2.5	0.72	9	305	0.0	14
5172.5	15.9	84.2	1.79	-0.22	2	206	0.0	14
5173.5	15.4	87.5	1.07	0.55	0	117	0.0	14
5174.5	16.0	84.7	0.97	0.87	3	183	0.0	14
5175.5	16.0	84.2	0.62	0.32	0	71	0.0	14
5176.5	15.7	85.2	0.38	0.12	0	33	0.0	14
5177.5	15.3	91.0	0.07	0.07	0	10	0.0	14
5178.5	15.1	92.1	-0.1	-0.0	0	5	0.0	14
5179.5	14.7	92.2	-0.28	-0.09	0	0	0.3	14
5180.5	14.0	92.4	-0.28	-0.28	0	0	0.5	14
5181.5	13.5	95.1	-0.14	-0.14	0	0	0.2	14
5182.5	13.2	96.3	-0.28	-0.09	0	0	1.8	14
5183.5	13.2	96.0	-0.56	-0.22	0	0	0.1	14
5184.5	12.8	95.7	-0.14	-0.14	0	0	0.0	14
5185.5	12.2	96.2	-0.1	-0.0	0	0	0.0	14
5186.5	11.4	95.5	-0.07	-0.07	0	0	0.0	14
5187.5	11.8	95.4	-0.49	-0.1	0	0	0.0	14
5188.5	11.9	96.8	-0.1	-0.0	0	0	0.0	14
5189.5	12.3	96.3	-0.39	-0.1	0	29	0.0	14
5190.5	13.3	92.3	0.0	-0.2	0	135	0.0	14
5191.5	14.3	88.4	-0.49	0.1	121	210	0.0	14
5192.5	15.6	83.4	1.24	1.16	427	241	0.0	14
5193.5	16.9	79.2	1.93	0.82	635	212	0.0	14
5194.5	17.8	77.5	2.4	0.13	491	313	0.0	14
5195.5	18.1	76.5	2.21	-1.72	259	386	0.0	14
5196.5	18.6	73.4	1.84	-1.98	265	413	0.0	14
5197.5	19.7	67.1	4.0	0.92	671	328	0.0	14
5198.5	19.7	65.8	3.4	0.18	758	148	0.0	14
5199.5	19.3	67.2	3.33	1.08	603	174	0.0	14
5200.5	18.3	69.6	3.34	1.35	236	186	0.0	14
5201.5	17.5	72.6	2.72	0.99	25	113	0.0	14
5202.5	16.2	77.8	1.18	-0.23	0	29	0.0	14
5203.5	15.0	86.2	-0.0	-0.0	0	0	0.0	14
5204.5	14.0	89.8	-0.0	-0.0	0	0	0.0	14
5205.5	12.7	92.6	-0.2	-0.0	0	0	0.0	14
5206.5	12.5	92.9	-0.28	-0.09	0	0	0.0	14
5207.5	12.3	93.8	-0.1	-0.0	0	0	0.0	14
5208.5	11.5	94.5	-0.1	-0.0	0	0	0.0	14
5209.5	10.8	94.1	-0.2	-0.0	0	0	0.0	14
5210.5	10.4	94.6	-0.14	-0.14	0	0	0.0	14
5211.5	9.5	93.9	-0.3	-0.0	0	0	0.0	14
5212.5	9.0	93.8	-0.49	-0.1	0	0	0.0	14
5213.5	9.1	93.5	-0.3	-0.0	0	20	0.0	14
5214.5	9.2	92.8	-0.3	-0.0	0	66	0.0	14
5215.5	13.0	74.2	-0.9	-0.0	533	163	0.0	14
5216.5	15.5	68.5	0.32	0.62	750	116	0.0	14
5217.5	17.1	68.8	1.55	1.26	817	119	0.0	14
5218.5	18.4	66.0	2.1	1.53	824	148	0.0	14
5219.5	19.1	68.8	3.1	2.02	737	204	0.0	14
5220.5	20.2	65.2	3.17	1.48	778	172	0.0	14
5221.5	21.3	61.7	2.78	-1.12	770	159	0.0	14
5222.5	21.4	61.1	2.56	-1.36	767	135	0.0	14
5223.5	21.8	61.7	1.99	-0.68	664	130	0.0	14
5224.5	20.9	63.2	2.5	0.0	550	134	0.0	14
5225.5	19.2	66.5	2.3	0.0	272	98	0.0	14
5226.5	17.7	74.8	0.59	-0.09	0	36	0.0	14
5227.5	16.9	80.3	-0.1	-0.0	0	0	0.0	14
5228.5	16.5	82.0	-0.2	-0.0	0	0	0.0	14
5229.5	15.1	86.3	-0.59	-0.09	0	0	0.0	14
5230.5	13.8	89.2	-0.3	-0.0	0	0	0.0	14
5231.5	12.9	91.8	-0.3	-0.0	0	0	0.0	14
5232.5	12.4	92.8	-0.2	-0.0	0	0	0.0	14
5233.5	11.7	93.2	-0.3	-0.0	0	0	0.0	14
5234.5	11.4	91.9	-0.2	-0.0	0	0	0.0	14
5235.5	10.9	90.7	-0.49	-0.1	0	0	0.0	14
5236.5	10.6	88.8	-0.5	-0.0	0	0	0.0	14
5237.5	11.0	85.9	-1.08	-0.21	0	20	0.0	14
5238.5	11.1	84.8	-0.3	-0.0	0	62	0.0	14
5239.5	14.7	74.3	-0.79	0.11	531	164	0.0	14
5240.5	17.8	58.4	-1.19	0.12	774	104	0.0	14
5241.5	19.1	63.2	1.84	1.54	806	122	0.0	14
5242.5	20.4	62.2	2.0	1.5	822	138	0.0	14
5243.5	22.0	56.7	1.72	1.2	748	190	0.0	14
5244.5	23.1	57.0	3.2	-1.85	770	176	0.0	14
5245.5	22.4	58.9	2.32	0.94	758	164	0.0	14
5246.5	23.2	56.9	2.09	0.22	723	152	0.0	14
5247.5	23.4	58.7	2.49	0.22	642	140	0.0	14
5248.5	23.1	59.1	2.0	0.65	494	137	0.0	14
5249.5	21.4	63.9	1.83	0.52	282	85	0.0	14
5250.5	18.8	76.6	0.58	-0.39	0	22	0.0	14
5251.5	17.0	83.8	-0.33	-0.22	0	0	0.0	14
5252.5	16.1	87.1	-0.3	-0.0	0	0	0.0	14
5253.5	15.1	91.3	-0.3	-0.0	0	0	0.0	14
5254.5	14.3	92.8	-0.5	-0.0	0	0	0.0	14
5255.5	14.3	91.7	-0.27	-0.14	0	0	0.0	14
5256.5	13.4	92.5	-0.4	-0.0	0	0	0.0	14
5257.5	13.3	88.6	-0.5	-0.0	0	0	0.0	14
5258.5	12.8	89.0	-0.3	-0.0	0	0	0.0	14
5259.5	12.4	82.1	-0.49	-0.1	0	0	0.0	14
5260.5	11.4	83.9	-0.6	-0.0	0	0	0.0	14
5261.5	11.7	81.7	-0.3	-0.0	0	17	0.0	14
5262.5	12.0	80.7	-0.59	-0.09	0	57	0.0	14
5263.5	16.8	69.0	-0.4	-0.0	558	157	0.0	14
5264.5	20.3	45.7	-0.21	0.21	774	104	0.0	14
5265.5	22.6	43.7	0.77	0.92	804	124	0.0	14
5266.5	22.9	50.7	1.86	1.35	806	152	0.0	14
5267.5	24.0	50.9	2.4	1.62	710	217	0.0	14
5268.5	24.8	52.0	2.54	1.41	756	182	0.0	14
5269.5	25.5	50.3	2.45	1.36	747	169	0.0	14
5270.5	26.1	48.4	2.74	1.22	714	154	0.0	14
5271.5	25.6	51.1	2.41	1.23	609	149	0.0	14
5272.5	24.7	54.1	1.38	0.22	498	123	0.0	14
5273.5	23.0	68.2	0.21	0.21	255	90	0.0	14
5274.5	20.5	76.3	0.0	-0.1	0	20	0.0	14
5275.5	18.4	82.0	-0.2	-0.0	0	0	0.0	14
5276.5	17.8	83.4	-0.3	-0.0	0	0	0.0	14
5277.5	17.3	85.1	-0.2	-0.0	0	0	0.0	14
5278.5	17.3	84.0	-0.3	-0.0	0	0	0.0	14
5279.5	17.0	84.3	-0.0	-0.0	0	0	0.0	14
5280.5	16.4	85.0	-0.4	-0.0	0	0	0.0	14
5281.5	16.5	83.7	-0.6	-0.0	0	0	0.0	14
5282.5	16.4	84.2	-0.4	-0.0	0	0	0.0	14
5283.5	16.4	83.6	-0.2	0.04	0	0	0.0	14
5284.5	16.4	83.2	-0.3	-0.0	0	0	0.0	14
5285.5	16.4	84.5	-0.1	-0.0	0	20	0.0	14
5286.5	16.3	86.3	-0.3	-0.0	0	64	0.0	14
5287.5	20.2	74.3	-0.4	-0.0	421	184	0.0	14
5288.5	22.9	62.4	-1.0	-0.0	632	156	0.0	14
5289.5	25.2	50.7	0.92	0.92	684	176	0.0	14
5290.5	26.6	46.2	2.27	0.36	714	196	0.0	14
5291.5	27.6	44.8	1.76	-1.32	647	243	0.0	14
5292.5	27.7	45.0	2.06	-0.4	652	238	0.0	14
5293.5	28.4	43.5	2.15	-0.82	685	199	0.0	14
5294.5	28.3	41.3	2.39	-0.73	665	175	0.0	14
5295.5	27.5	45.3	2.39	0.73	585	156	0.0	14
5296.5	26.4	48.3	1.69	-0.21	429	147	0.0	14
5297.5	24.4	58.9	0.33	0.22	235	87	0.0	14
5298.5	21.4	72.3	-0.1	-0.0	0	21	0.0	14
5299.5	19.5	77.4	-0.4	-0.0	0	0	0.0	14
5300.5	18.6	78.2	-0.27	-0.14	0	0	0.0	14
5301.5	17.7	80.4	-0.2	-0.0	0	0	0.0	14
5302.5	17.5	80.0	-0.3	-0.0	0	0	0.0	14
5303.5	17.0	80.7	-0.4	-0.0	0	0	0.0	14
5304.5	16.9	80.0	-0.4	-0.04	0	0	0.0	14
5305.5	16.5	81.1	-0.2	-0.04	0	0	0.0	14
5306.5	16.8	79.4	-0.7	-0.0	0	0	0.0	14
5307.5	16.4	80.0	-0.18	-0.09	0	0	0.0	14
5308.5	16.2	80.2	-0.3	-0.0	0	0	0.0	14
5309.5	16.7	77.6	-0.4	-0.0	0	22	0.0	14
5310.5	16.8	82.7	-0.3	-0.0	0	63	0.0	14
5311.5	20.7	73.0	-0.14	0.14	394	188	0.0	14
5312.5	23.2	58.8	0.61	0.51	611	162	0.0	14
5313.5	24.8	52.0	1.0	0.45	666	187	0.0	14
5314.5	25.9	46.8	1.5	0.55	562	279	0.0	14
5315.5	26.8	46.5	2.57	1.54	475	325	0.0	14
5316.5	27.5	45.3	3.0	1.6	527	312	0.0	14
5317.5	27.5	46.1	2.61	1.0	480	296	0.0	14
5318.5	28.2	44.1	2.42	-0.65	476	260	0.0	14
5319.5	26.6	39.5	1.63	0.5	162	246	0.0	14
5320.5	23.6	55.3	-0.21	-0.21	0	102	0.0	14
5321.5	21.5	67.7	-0.48	-0.12	0	52	0.0	14
5322.5	20.7	62.4	-0.2	-0.0	0	24	0.0	14
5323.5	20.3	66.8	-0.49	-0.1	0	0	0.0	14
5324.5	19.6	70.5	-0.49	-0.1	0	0	0.0	14
5325.5	19.1	70.6	-0.2	-0.0	0	0	0.0	14
5326.5	18.7	71.1	-0.1	-0.0	0	0	0.0	14
5327.5	18.5	70.1	-0.5	-0.0	0	0	0.0	14
5328.5	17.9	72.9	-0.1	-0.0	0	0	0.0	14
5329.5	18.1	71.3	-0.2	-0.0	0	0	0.0	14
5330.5	18.1	74.4	-0.2	-0.0	0	0	0.0	14
5331.5	17.8	74.9	-0.1	-0.0	0	0	0.0	14
5332.5	17.5	75.7	-0.1	-0.0	0	0	0.0	14
5333.5	18.0	75.9	-0.07	-0.07	0	31	0.0	14
5334.5	18.5	77.3	-0.39	-0.1	0	73	0.0	14
5335.5	22.2	66.7	-0.6	-0.0	336	196	0.0	14
5336.5	24.7	50.7	-0.59	0.09	529	196	0.0	14
5337.5	26.4	48.7	1.33	0.9	617	210	0.0	14
5338.5	27.9	43.9	2.01	-1.12	658	224	0.0	14
5339.5	28.9	40.0	1.14	-1.76	478	367	0.0	14
5340.5	29.2	36.6	2.3	-0.12	489	358	0.0	14
5341.5	29.7	33.5	2.5	-0.09	574	275	0.0	14
5342.5	28.0	36.4	1.94	1.03	257	327	0.0	14
5343.5	27.9	38.9	1.63	1.32	441	211	0.0	14
5344.5	26.8	42.3	1.12	1.0	148	180	0.0	14
5345.5	22.5	65.4	-0.59	-0.09	0	55	0.0	14
5346.5	21.3	65.3	-0.2	-0.0	0	22	0.0	14
5347.5	20.2	66.9	-0.28	-0.09	0	0	0.0	14
5348.5	19.1	71.0	-0.21	-0.21	0	0	0.0	14
5349.5	18.9	70.6	-0.2	-0.0	0	0	0.0	14
5350.5	18.5	72.5	-0.36	-0.18	0	0	0.0	14
5351.5	18.6	71.4	-0.38	-0.12	0	0	0.0	14
5352.5	18.4	72.4	-0.07	-0.07	0	0	0.0	14
5353.5	18.1	72.6	-0.25	-0.17	0	0	0.0	14
5354.5	17.9	71.3	-0.14	-0.14	0	0	0.0	14
5355.5	17.8	69.3	-0.96	-0.29	0	0	0.0	14
5356.5	17.7	66.1	-1.02	-0.41	0	0	0.0	14
5357.5	17.8	62.7	-0.67	-0.19	0	31	0.0	14
5358.5	18.9	62.3	-1.08	-0.19	0	72	0.0	14
5359.5	22.4	56.1	-0.59	-0.09	298	200	0.0	14
5360.5	24.5	47.9	-0.5	-0.0	457	215	0.0	14
5361.5	27.1	40.2	-0.57	0.57	541	237	0.0	14
5362.5	28.1	37.5	2.01	1.12	631	238	0.0	14
5363.5	28.6	36.8	2.76	1.17	564	298	0.0	14
5364.5	29.3	37.4	1.84	-1.54	463	337	0.0	14
5365.5	27.8	39.7	2.97	0.42	78	312	0.0	14
5366.5	25.6	48.2	-0.99	0.99	24	250	0.0	14
5367.5	24.6	61.3	-0.27	-0.14	13	189	0.0	14
5368.5	22.9	66.0	-0.49	-0.1	0	68	0.0	14
5369.5	21.6	66.4	-0.59	-0.09	0	7	0.0	14
5370.5	21.3	60.2	-0.69	-0.1	0	5	0.0	14
5371.5	20.2	55.6	-0.48	-0.12	0	0	0.0	14
5372.5	18.9	58.8	-0.87	-0.22	0	0	0.0	14
5373.5	19.2	53.4	-0.18	-0.09	0	0	0.0	14
5374.5	18.4	55.4	-0.21	-0.21	0	0	0.0	14
5375.5	17.8	60.7	-0.74	-0.31	0	0	0.0	14
5376.5	17.3	63.4	-0.6	-0.36	0	0	0.0	14
5377.5	17.5	64.1	0.64	-0.48	0	0	0.0	14
5378.5	17.2	64.6	-0.27	-0.14	0	0	0.0	14
5379.5	15.9	73.5	-0.0	-0.0	0	0	0.0	14
5380.5	15.8	75.7	-0.79	-0.1	0	0	0.0	14
5381.5	16.3	73.2	-0.49	-0.1	0	13	0.0	14
5382.5	16.7	78.1	-0.67	-0.19	0	67	0.0	14
5383.5	16.9	81.9	-0.2	-0.0	0	70	0.0	14
5384.5	18.0	76.0	0.89	0.45	42	230	0.0	14
5385.5	17.8	72.9	0.77	-0.22	0	109	0.0	14
5386.5	17.9	73.6	-0.59	0.11	0	142	0.0	14
5387.5	20.0	66.9	-0.33	0.22	150	365	0.0	14
5388.5	21.8	59.2	1.5	-1.61	236	377	0.0	14
5389.5	21.2	56.6	2.8	0.0	24	360	0.0	14
5390.5	20.7	59.9	1.74	-0.77	17	232	0.0	14
5391.5	20.1	66.8	1.77	-0.31	2	172	0.0	14
5392.5	18.2	81.7	1.14	-0.37	0	74	3.7	14
5393.5	17.2	92.6	-0.48	-0.12	0	56	0.2	14
5394.5	16.7	95.2	-0.28	0.28	0	12	0.2	14
5395.5	16.4	95.1	1.29	-0.55	0	0	0.1	14
5396.5	15.9	92.6	2.57	0.41	0	0	0.0	14
5397.5	15.1	90.0	1.0	0.0	0	0	0.1	14
5398.5	14.8	93.8	-0.18	-0.09	0	0	0.0	14
5399.5	14.5	94.2	-0.28	-0.09	0	0	0.0	14
5400.5	14.3	93.6	-0.1	-0.0	0	0	0.0	14
5401.5	14.2	93.7	-0.1	-0.0	0	0	0.0	14
5402.5	14.1	93.9	-0.1	-0.0	0	0	0.0	14
5403.5	13.6	94.9	-0.1	-0.0	0	0	0.0	14
5404.5	13.2	95.0	0.27	0.14	0	0	0.0	14
5405.5	13.3	94.8	-0.0	-0.0	0	31	0.0	14
5406.5	13.8	93.7	-0.59	0.09	0	85	0.0	14
5407.5	15.2	86.0	-0.49	0.1	198	199	0.0	14
5408.5	16.4	80.2	1.16	0.78	551	189	0.0	14
5409.5	17.2	74.1	2.04	0.82	589	225	0.0	14
5410.5	18.5	69.6	2.22	0.9	652	220	0.0	14
5411.5	20.4	64.5	2.5	-0.13	646	241	0.0	14
5412.5	21.0	60.6	2.58	-1.09	666	227	0.0	14
5413.5	21.6	60.8	2.73	-0.63	675	212	0.0	14
5414.5	20.6	64.1	2.84	0.6	475	254	0.0	14
5415.5	19.6	66.2	2.22	0.9	116	253	0.0	14
5416.5	19.3	66.7	1.58	0.64	67	190	0.0	14
5417.5	18.4	70.1	0.79	-0.11	69	90	0.0	14
5418.5	16.6	82.0	-0.0	-0.0	0	16	0.0	14
5419.5	15.1	87.4	-0.1	-0.0	0	0	0.0	14
5420.5	14.4	89.5	-0.2	-0.0	0	0	0.0	14
5421.5	13.8	91.4	-0.3	-0.0	0	0	0.0	14
5422.5	13.5	92.2	-0.2	-0.0	0	0	0.0	14
5423.5	13.0	93.5	-0.1	-0.0	0	0	0.0	14
5424.5	13.1	93.3	-0.1	-0.0	0	0	0.0	14
5425.5	12.7	93.8	-0.6	-0.0	0	0	0.0	14
5426.5	12.4	93.9	-0.59	-0.09	0	0	0.0	14
5427.5	12.2	94.6	-0.2	-0.0	0	0	0.0	14
5428.5	12.6	93.4	-0.3	-0.0	0	0	0.0	14
5429.5	12.9	93.2	-0.3	-0.0	0	44	0.0	14
5430.5	14.2	91.4	-0.3	-0.0	0	78	0.0	14
5431.5	17.1	82.7	-0.0	-0.3	238	194	0.0	14
5432.5	19.5	69.3	0.57	0.57	508	198	0.0	14
5433.5	20.3	67.1	1.46	0.88	453	271	0.0	14
5434.5	20.7	64.0	2.76	1.41	463	302	0.0	14
5435.5	21.2	64.5	2.22	0.9	292	332	0.0	14
5436.5	20.8	66.2	1.97	0.72	16	350	0.0	14
5437.5	21.9	61.9	1.08	-0.21	109	349	0.0	14
5438.5	21.6	62.6	1.43	0.93	14	263	0.0	14
5439.5	22.0	63.1	0.82	1.01	116	251	0.0	14
5440.5	21.6	62.3	0.78	0.45	19	155	0.0	14
5441.5	21.1	69.8	0.1	0.0	114	90	0.0	14
5442.5	19.8	77.9	-0.0	-0.0	0	49	0.0	14
5443.5	17.8	82.1	-0.18	-0.09	0	0	0.0	14
5444.5	16.6	84.6	-0.1	-0.0	0	0	0.0	14
5445.5	15.4	88.8	-0.7	-0.0	0	0	0.0	14
5446.5	14.9	88.8	-0.2	-0.0	0	0	0.0	14
5447.5	14.5	88.4	-0.39	-0.1	0	0	0.0	14
5448.5	14.7	83.5	-0.35	-0.35	0	0	0.0	14
5449.5	13.6	85.7	-0.38	-0.12	0	0	0.0	14
5450.5	13.1	84.5	-0.28	-0.09	0	0	0.0	14
5451.5	13.8	78.5	-0.6	-0.0	0	0	0.0	14
5452.5	13.4	78.7	-0.3	-0.0	0	0	0.0	14
5453.5	13.5	79.0	-0.28	-0.09	0	18	0.0	14
5454.5	14.3	79.1	-0.6	-0.0	0	58	0.0	14
5455.5	18.5	65.3	-0.7	-0.0	408	177	0.0	14
5456.5	21.3	53.7	1.02	0.41	626	151	0.0	14
5457.5	22.7	47.5	2.14	0.5	683	171	0.0	14
5458.5	23.7	45.6	2.03	1.08	666	218	0.0	14
5459.5	25.3	42.5	2.4	-0.13	549	301	0.0	14
5460.5	24.6	40.9	2.39	0.21	226	387	0.0	14
5461.5	24.9	40.3	1.9	0.1	296	340	0.0	14
5462.5	24.2	43.6	1.72	0.53	112	321	0.0	14
5463.5	23.8	48.5	1.95	0.45	47	248	0.0	14
5464.5	20.1	68.4	0.93	-1.54	0	108	3.7	14
5465.5	17.8	85.3	-0.69	-0.58	14	88	0.0	14
5466.5	17.0	84.1	-0.51	-0.31	0	21	0.0	14
5467.5	16.1	84.4	-0.07	-0.07	0	0	0.0	14
5468.5	15.1	85.4	-0.1	-0.0	0	0	0.0	14
5469.5	14.4	87.4	-0.5	-0.0	0	0	0.0	14
5470.5	14.5	85.1	-0.1	-0.0	0	0	0.0	14
5471.5	13.9	86.4	-0.1	-0.0	0	0	0.0	14
5472.5	13.7	85.9	-0.39	-0.1	0	0	0.0	14
5473.5	13.4	85.5	-0.2	-0.0	0	0	0.0	14
5474.5	13.5	83.8	-0.2	-0.0	0	0	0.0	14
5475.5	13.2	83.5	-0.3	-0.0	0	0	0.0	14
5476.5	12.9	84.8	-0.2	-0.0	0	0	0.0	14
5477.5	13.3	82.3	-0.4	-0.0	0	24	0.0	14
5478.5	14.1	85.0	-0.2	-0.0	0	73	0.0	14
5479.5	17.5	75.2	-0.8	-0.0	326	189	0.0	14
5480.5	20.8	57.6	-0.59	0.11	511	195	0.0	14
5481.5	22.3	51.1	1.14	0.37	333	317	0.0	14
5482.5	22.6	51.4	1.67	-0.32	157	362	0.0	14
5483.5	22.9	51.1	1.9	0.0	181	412	0.0	14
5484.5	23.8	50.3	1.99	-0.68	317	381	0.0	14
5485.5	22.5	52.6	1.29	-0.94	94	309	0.0	14
5486.5	22.7	50.3	-0.34	-0.5	5	214	0.0	14
5487.5	21.4	66.2	-0.5	-0.0	0	140	0.0	14
5488.5	20.8	57.8	-1.6	-0.11	0	124	0.0	14
5489.5	19.5	53.3	-3.18	-0.39	0	76	0.0	14
5490.5	18.7	58.9	-0.59	-0.09	0	26	0.0	14
5491.5	17.5	64.0	-0.39	-0.1	0	0	0.0	14
