#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
8311.5	-2.0	78.5	0.61	-0.35	0	3	0.0	14
8312.5	-1.9	74.5	-0.29	-0.08	0	32	0.0	14
8313.5	-1.6	65.2	0.0	-3.1	0	75	0.0	14
8314.5	-1.3	60.5	0.37	-2.98	0	77	0.0	14
8315.5	-1.0	54.2	-1.1	-2.47	0	97	0.0	14
8316.5	-0.8	54.2	-2.29	-3.4	3	129	0.0	14
8317.5	-0.8	52.5	-2.65	-4.24	0	98	0.0	14
8318.5	-0.9	54.9	-2.13	-3.85	3	69	0.0	14
8319.5	-1.1	55.2	-0.74	-3.83	0	20	0.0	14
8320.5	-1.2	58.2	0.38	-2.67	0	0	0.0	14
8321.5	-1.8	71.3	2.39	0.73	0	0	0.0	14
8322.5	-2.1	78.0	2.04	1.77	0	0	0.1	14
8323.5	-2.4	84.6	1.14	2.56	0	0	0.1	14
8324.5	-2.6	84.9	1.27	1.27	0	0	0.0	14
8325.5	-2.7	86.3	0.89	0.65	0	0	0.2	14
8326.5	-2.7	87.7	0.25	0.65	0	0	0.5	14
8327.5	-2.9	89.2	0.19	0.05	0	0	0.4	14
8328.5	-2.7	87.7	0.22	0.33	0	0	0.4	14
8329.5	-2.8	89.0	0.01	0.2	0	0	0.2	14
8330.5	-2.8	87.1	0.27	0.12	0	0	0.0	14
8331.5	-2.9	80.1	1.21	-0.47	0	0	0.0	14
8332.5	-3.1	80.6	0.29	0.08	0	0	0.0	14
8333.5	-2.9	77.4	0.76	-1.05	0	0	0.0	80
8334.5	-3.1	76.3	0.75	-0.29	0	0	0.0	80
8335.5	-3.2	81.0	-0.07	0.07	0	0	0.0	80
8336.5	-3.1	81.2	0.48	0.13	0	18	0.0	80
8337.5	-3.2	86.8	-0.66	-0.46	0	73	0.1	80
8338.5	-3.0	85.9	-0.6	-0.03	1	113	0.0	80
8339.5	-2.6	82.0	-0.49	0.1	3	135	0.0	80
8340.5	-1.9	78.0	1.64	-0.44	56	147	0.0	80
8341.5	-2.0	74.4	1.84	-0.78	0	87	0.0	80
8342.5	-2.1	76.1	0.48	-0.12	0	60	0.0	80
8343.5	-2.1	74.7	0.07	0.07	0	29	0.0	80
8344.5	-2.4	76.6	1.89	0.2	0	0	0.0	80
8345.5	-2.7	73.3	3.42	-0.73	0	0	0.0	80
8346.5	-2.8	76.7	0.99	-0.14	0	0	0.0	80
8347.5	-3.1	82.2	0.55	1.29	0	0	0.0	80
8348.5	-3.7	80.5	1.36	2.67	0	0	0.0	80
8349.5	-4.2	79.3	0.78	2.9	0	0	0.0	80
8350.5	-4.5	80.1	0.88	1.21	0	0	0.0	80
8351.5	-4.4	80.1	0.8	1.15	0	0	0.0	80
8352.5	-4.5	81.2	0.52	0.47	0	0	0.0	80
8353.5	-4.3	81.8	0.76	0.26	0	0	0.0	80
8354.5	-4.1	80.1	1.7	0.06	0	0	0.0	80
8355.5	-4.7	81.2	1.58	-0.22	0	0	0.0	80
8356.5	-6.0	87.5	0.45	1.0	0	0	0.0	80
8357.5	-5.5	84.5	1.24	0.84	0	0	0.0	80
8358.5	-5.3	82.9	1.19	0.17	0	0	0.0	80
8359.5	-6.8	89.4	1.03	1.23	0	5	0.0	80
8360.5	-5.8	83.6	0.37	0.34	0	61	0.0	80
8361.5	-3.4	78.0	-0.52	-0.47	0	146	0.0	80
8362.5	-2.0	77.4	1.3	0.0	396	115	0.0	80
8363.5	-1.6	76.8	3.03	-0.64	341	142	0.0	80
8364.5	-1.7	76.9	3.13	-0.66	66	144	0.0	80
8365.5	-1.5	76.3	2.47	-0.39	0	95	0.0	80
8366.5	-1.5	76.3	1.9	-0.1	0	60	0.0	80
8367.5	-1.6	78.5	0.5	0.07	0	17	0.0	80
8368.5	-1.8	79.2	0.3	0.4	0	0	0.0	80
8369.5	-2.1	82.0	-0.5	-0.07	0	0	0.0	80
8370.5	-2.4	82.6	0.03	0.6	0	0	0.0	80
8371.5	-2.3	82.6	0.51	0.31	0	0	0.0	80
8372.5	-1.9	81.4	0.3	0.27	0	0	0.0	80
8373.5	-2.3	84.0	0.36	0.48	0	0	0.0	80
8374.5	-2.3	84.0	0.25	0.65	0	0	0.0	80
8375.5	-2.2	84.9	0.5	-0.03	0	0	0.0	80
8376.5	-1.7	83.9	0.93	0.36	0	0	0.0	80
8377.5	-1.6	83.9	1.29	-0.16	0	0	0.0	80
8378.5	-2.2	83.4	1.59	0.61	0	0	0.0	80
8379.5	-3.1	85.2	0.52	0.47	0	0	0.0	80
8380.5	-3.5	86.0	0.81	0.4	0	0	0.0	80
8381.5	-4.0	87.4	0.15	0.26	0	0	0.0	80
8382.5	-3.3	88.3	0.7	-0.04	0	0	0.0	80
8383.5	-3.2	88.2	0.82	-0.38	0	0	0.0	80
8384.5	-3.2	87.9	0.48	0.13	0	53	0.0	80
8385.5	-2.6	85.0	0.9	0.02	0	105	0.0	80
8386.5	-1.9	82.3	2.4	-0.13	241	133	0.0	80
8387.5	-1.6	81.2	3.59	-0.31	256	149	0.0	80
8388.5	-1.4	80.6	2.88	-0.3	70	145	0.0	80
8389.5	-1.5	80.7	1.4	-0.07	0	79	0.0	80
8390.5	-1.7	81.6	0.03	0.5	0	54	0.0	80
8391.5	-2.6	83.4	0.12	0.79	0	14	0.0	80
8392.5	-2.6	84.8	0.19	0.78	0	0	0.0	80
8393.5	-2.8	86.2	0.31	0.63	0	0	0.0	80
8394.5	-2.5	86.6	0.22	0.56	0	0	0.0	80
8395.5	-1.9	86.3	0.02	0.4	0	0	0.0	80
8396.5	-1.7	86.2	0.26	0.54	0	0	0.0	80
8397.5	-1.8	87.3	0.35	-0.2	0	0	0.0	80
8398.5	-2.4	88.3	0.22	0.45	0	0	0.0	80
8399.5	-2.2	88.3	0.52	0.47	0	0	0.0	80
8400.5	-3.2	89.7	0.35	0.61	0	0	0.0	80
8401.5	-3.9	90.8	0.12	0.48	0	0	0.0	80
8402.5	-3.0	89.5	0.2	0.35	0	0	0.0	80
8403.5	-2.6	90.0	0.3	0.27	0	0	0.0	80
8404.5	-2.1	95.7	0.15	0.13	0	0	0.0	80
8405.5	-1.6	95.1	-0.27	0.3	0	0	0.0	14
8406.5	-1.7	95.7	0.15	0.13	0	0	0.0	14
8407.5	-1.8	97.1	-0.08	0.29	0	0	0.0	14
8408.5	-1.2	94.3	-0.1	0.39	0	29	0.0	14
8409.5	-0.4	94.1	-0.34	0.37	0	97	0.0	14
8410.5	0.1	94.4	-0.37	0.14	0	90	0.0	14
8411.5	1.0	91.2	-1.28	-0.57	0	79	0.0	14
8412.5	1.7	86.7	0.34	-1.26	27	148	0.0	14
8413.5	1.7	83.9	0.09	-0.9	14	112	0.0	14
8414.5	1.6	85.2	0.11	0.59	0	36	0.0	14
8415.5	1.4	87.6	0.02	0.3	0	12	0.0	14
8416.5	1.6	87.2	0.07	1.3	0	0	0.0	14
8417.5	1.3	87.8	0.36	0.93	0	0	0.0	30
8418.5	1.5	87.8	0.19	0.05	0	0	0.0	30
8419.5	1.6	89.0	0.18	0.57	0	0	0.0	30
8420.5	1.5	89.3	0.18	0.47	0	0	0.0	30
8421.5	1.4	89.2	0.28	0.96	0	0	0.0	30
8422.5	1.5	88.9	0.38	0.47	0	0	0.0	30
8423.5	1.4	90.1	0.15	0.26	0	0	0.0	30
8424.5	1.4	89.6	0.35	0.61	0	0	0.0	30
8425.5	1.7	89.4	0.52	0.47	0	0	0.0	30
8426.5	1.7	90.1	0.15	0.13	0	0	0.0	30
8427.5	1.9	89.1	0.15	0.13	0	0	0.2	30
8428.5	1.9	91.3	0.45	0.54	0	0	2.1	30
8429.5	2.3	90.9	0.67	0.6	0	0	1.4	30
8430.5	2.4	92.2	-0.22	-0.2	0	0	1.8	30
8431.5	2.3	91.7	0.5	0.87	0	0	0.7	30
8432.5	2.8	89.6	0.8	1.27	0	8	0.2	30
8433.5	3.1	89.4	0.57	0.82	0	28	0.1	30
8434.5	3.1	90.6	0.44	0.54	0	55	0.3	30
8435.5	3.5	90.3	0.6	0.67	0	67	0.1	14
8436.5	4.0	89.0	0.6	0.67	0	91	0.1	14
8437.5	4.3	90.2	-0.13	0.48	0	68	0.1	14
8438.5	4.4	90.1	0.15	0.13	0	45	0.1	14
8439.5	4.1	90.0	-0.07	0.5	0	10	0.2	14
8440.5	3.5	91.7	-0.0	-0.1	0	0	0.3	14
8441.5	3.1	92.2	0.07	0.07	0	0	0.6	14
8442.5	3.1	91.5	0.25	0.65	0	0	0.4	14
8443.5	2.8	91.7	0.18	0.47	0	0	0.2	14
8444.5	2.6	91.5	0.15	0.13	0	0	0.4	14
8445.5	2.6	91.0	0.07	0.19	0	0	0.2	14
8446.5	2.3	91.9	0.07	0.19	0	0	0.1	14
8447.5	2.2	91.7	0.22	0.2	0	0	0.1	14
8448.5	2.3	91.1	0.15	0.13	0	0	0.0	14
8449.5	2.2	91.2	0.19	0.05	0	0	0.0	14
8450.5	2.1	91.0	0.37	0.34	0	0	0.0	14
8451.5	2.3	90.1	0.43	0.26	0	0	0.0	14
8452.5	2.4	90.0	0.2	0.35	0	0	0.0	14
8453.5	2.2	90.4	0.44	0.54	0	0	0.0	14
8454.5	2.3	89.6	0.1	0.39	0	0	0.0	14
8455.5	2.5	88.4	0.11	0.69	0	0	0.0	14
8456.5	1.8	89.0	0.45	0.89	0	20	0.0	14
8457.5	2.3	87.9	0.07	0.19	0	76	0.0	14
8458.5	3.4	80.7	0.08	1.6	103	137	0.0	14
8459.5	3.7	77.0	0.97	2.41	542	127	0.0	14
8460.5	3.4	77.9	1.08	2.03	737	61	0.0	14
8461.5	3.5	77.7	0.63	1.36	430	113	0.0	14
8462.5	2.3	79.4	1.2	1.48	72	75	0.0	14
8463.5	2.0	82.3	0.82	1.01	0	14	0.0	14
8464.5	1.6	83.3	1.18	1.62	0	0	0.0	14
8465.5	1.7	83.2	0.68	1.77	0	0	0.0	14
8466.5	1.2	82.9	0.43	1.12	0	0	0.0	14
8467.5	0.5	84.6	0.74	1.75	0	0	0.0	14
8468.5	0.5	87.4	-0.03	0.6	0	0	0.0	14
8469.5	0.1	85.3	0.15	0.13	0	0	0.0	14
8470.5	0.3	86.3	0.3	0.27	0	0	0.0	14
8471.5	0.8	84.1	0.36	0.48	0	0	0.0	14
8472.5	0.3	86.5	0.05	0.9	0	0	0.0	14
8473.5	0.6	85.8	0.42	0.68	0	0	0.0	14
8474.5	1.1	85.4	0.22	0.33	0	0	0.0	14
8475.5	1.1	86.6	0.3	0.27	0	0	0.0	14
8476.5	1.3	86.0	0.3	0.4	0	0	0.0	14
8477.5	1.5	86.4	0.31	0.63	0	0	0.0	14
8478.5	1.7	86.6	0.25	0.43	0	0	0.0	14
8479.5	1.9	86.4	0.4	0.69	0	0	0.0	14
8480.5	2.1	87.1	0.07	0.19	0	16	0.0	14
8481.5	3.0	85.0	-0.13	0.48	0	49	0.0	14
8482.5	3.7	83.5	0.22	0.2	0	54	0.0	14
8483.5	4.0	83.8	-0.2	0.22	0	50	0.0	14
8484.5	4.2	82.3	-1.09	-0.51	0	36	0.0	14
8485.5	4.2	83.7	-0.07	0.5	0	21	0.0	14
8486.5	4.3	83.3	-1.0	0.05	0	30	0.0	14
8487.5	4.5	82.6	-0.4	-0.06	0	11	0.0	14
8488.5	4.1	84.6	0.22	0.33	0	0	0.0	14
8489.5	4.1	86.2	0.02	0.3	0	0	0.1	14
8490.5	4.1	89.9	0.27	-0.3	0	0	0.6	14
8491.5	5.2	89.6	-0.59	-0.68	0	0	3.1	14
8492.5	5.3	89.5	0.84	1.59	0	0	3.8	14
8493.5	5.3	90.1	0.8	1.27	0	0	1.2	14
8494.5	4.9	92.0	-0.7	0.04	0	0	1.6	14
8495.5	5.0	92.1	0.07	0.07	0	0	1.5	14
8496.5	5.4	91.6	0.02	0.4	0	0	1.2	14
8497.5	5.3	91.8	-0.0	-0.2	0	0	2.9	14
8498.5	5.2	92.0	-0.35	-0.19	0	0	0.7	14
8499.5	5.4	91.1	-0.16	0.58	0	0	1.1	14
8500.5	5.1	91.5	0.1	0.39	0	0	0.7	14
8501.5	5.0	91.7	-0.4	0.02	0	0	0.1	14
8502.5	4.9	91.6	0.11	0.69	0	0	0.1	14
8503.5	5.1	91.3	0.02	0.4	0	0	0.0	14
8504.5	5.4	90.1	0.04	0.7	0	20	0.0	14
8505.5	6.2	89.6	-0.27	0.3	0	114	0.0	14
8506.5	6.9	87.2	-0.37	-0.34	19	123	0.0	14
8507.5	7.5	86.2	-0.1	0.0	0	94	0.0	14
8508.5	7.7	89.8	-1.3	-0.75	0	79	0.0	14
8509.5	7.3	87.5	-1.2	-1.48	0	73	0.0	14
8510.5	7.6	87.9	-1.11	-0.67	0	63	0.0	14
8511.5	7.2	88.4	-0.28	-0.42	0	10	0.0	14
8512.5	6.7	90.3	0.3	0.27	0	0	0.1	14
8513.5	6.7	90.9	-0.16	0.58	0	0	0.5	14
8514.5	6.8	90.2	-0.04	-0.7	0	0	0.0	14
8515.5	6.5	90.1	0.58	0.69	0	0	0.0	14
8516.5	6.5	90.5	-0.7	0.57	0	0	0.0	14
8517.5	6.9	90.4	-0.25	-0.65	0	0	0.0	14
8518.5	6.2	91.3	0.02	0.3	0	0	0.0	14
8519.5	5.7	91.2	-0.4	0.45	0	0	0.0	14
8520.5	5.7	92.5	0.22	0.2	0	0	0.0	14
8521.5	5.1	91.9	0.02	0.3	0	0	0.0	14
8522.5	4.9	97.2	-0.22	-0.2	0	0	0.0	14
8523.5	3.4	96.3	0.15	0.26	0	0	0.1	14
8524.5	2.7	95.9	-0.52	-0.47	0	0	0.0	14
8525.5	2.2	97.5	-0.0	-0.2	0	0	0.0	14
8526.5	2.4	94.2	0.37	0.34	0	0	0.0	14
8527.5	3.2	94.6	0.36	0.93	0	0	0.0	14
8528.5	3.8	93.8	0.58	0.16	0	18	0.0	14
8529.5	5.0	91.5	-1.67	0.32	0	47	0.0	14
8530.5	6.2	89.5	0.41	-0.91	0	54	0.0	14
8531.5	7.5	84.0	1.8	1.08	0	110	0.0	14
8532.5	8.0	83.7	-0.88	-1.46	13	132	0.0	14
8533.5	8.1	82.9	1.56	-0.36	5	103	0.0	14
8534.5	8.2	84.5	-1.24	-0.4	0	64	0.0	14
8535.5	7.2	86.7	-0.39	-0.58	0	20	0.0	14
8536.5	6.8	86.4	1.47	1.64	0	0	0.0	14
8537.5	6.5	88.2	-0.68	-0.18	0	0	0.0	14
8538.5	6.7	87.5	-1.0	0.05	0	0	0.0	14
8539.5	6.0	87.8	-0.6	-0.54	0	0	0.0	14
8540.5	5.9	86.9	-0.37	0.14	0	0	0.0	14
8541.5	5.9	87.4	-0.64	-0.28	0	0	0.0	14
8542.5	5.5	87.3	-0.77	-0.21	0	0	0.0	14
8543.5	5.9	85.3	-0.7	0.04	0	0	0.0	14
8544.5	5.8	86.2	-0.82	-0.74	0	0	0.0	14
8545.5	6.8	80.0	0.53	0.85	0	0	0.0	14
8546.5	7.0	78.1	1.06	1.58	0	0	0.0	14
8547.5	6.8	80.0	0.39	0.58	0	0	0.0	14
8548.5	6.9	83.1	0.4	0.81	0	0	1.0	14
8549.5	7.2	86.7	1.61	2.29	0	0	0.7	14
8550.5	6.7	89.6	-0.92	-1.06	0	0	0.3	14
8551.5	6.4	90.7	-0.67	-0.6	0	0	0.0	14
8552.5	6.9	90.3	0.37	0.34	0	59	0.1	14
8553.5	7.4	90.3	-0.69	-0.86	0	98	0.0	14
8554.5	8.9	85.2	0.36	1.25	383	123	0.0	14
8555.5	8.9	85.6	-1.03	-1.47	46	143	0.0	14
8556.5	9.1	83.2	-1.27	-1.27	206	136	0.0	14
8557.5	9.1	81.2	-0.8	-1.27	0	87	0.0	14
8558.5	10.8	68.5	2.65	0.91	0	16	0.0	14
8559.5	11.6	59.6	6.0	-0.21	0	7	0.0	14
8560.5	11.1	62.5	6.06	0.74	0	0	0.2	14
8561.5	9.4	75.5	3.59	0.25	0	0	0.2	14
8562.5	8.8	79.5	1.0	0.09	0	0	0.2	14
8563.5	8.4	85.6	1.55	1.26	0	0	0.2	14
8564.5	8.5	84.9	1.46	0.65	0	0	0.5	14
8565.5	8.4	85.9	-0.69	-0.1	0	0	0.3	14
8566.5	7.8	88.3	0.45	0.78	0	0	0.2	14
8567.5	7.1	88.6	1.18	1.62	0	0	0.0	14
8568.5	6.7	87.6	1.26	1.55	0	0	0.0	14
8569.5	6.1	89.6	-1.28	-0.57	0	0	0.0	14
8570.5	6.4	89.4	0.2	-0.22	0	0	0.0	14
8571.5	7.0	82.5	-0.27	-1.27	0	0	0.0	14
8572.5	7.2	79.1	-0.39	-1.35	0	0	0.0	14
8573.5	6.4	89.5	0.39	0.58	0	0	0.0	14
8574.5	6.0	87.7	0.89	0.95	0	0	0.1	14
8575.5	6.0	87.5	-0.08	0.59	0	0	0.0	14
8576.5	5.9	86.1	0.37	0.34	0	22	0.1	14
8577.5	6.8	87.5	-0.58	0.14	0	102	0.0	14
8578.5	7.8	84.0	-0.93	-0.36	416	127	0.0	14
8579.5	9.2	74.5	-1.5	-1.17	548	200	0.0	14
8580.5	8.6	77.4	-1.25	-1.93	225	148	0.0	14
8581.5	9.1	72.0	-1.53	-2.1	81	114	0.0	14
8582.5	9.8	68.3	1.04	0.94	0	40	0.0	14
8583.5	13.3	42.6	1.65	2.86	0	4	0.0	14
8584.5	8.7	74.5	-0.61	-1.59	0	0	0.0	14
8585.5	8.0	81.2	-1.11	-1.15	0	0	0.0	14
8586.5	8.1	80.0	-0.39	-1.35	0	0	0.0	14
8587.5	8.0	81.4	0.67	0.44	0	0	0.0	14
8588.5	7.7	83.9	-0.45	-0.4	0	0	0.6	14
8589.5	7.5	87.8	-0.6	0.67	0	0	0.3	14
8590.5	7.3	89.8	-0.39	-0.1	0	0	0.0	14
8591.5	7.0	90.4	0.5	0.75	0	0	0.1	14
8592.5	6.7	91.1	-0.8	0.04	0	0	0.0	14
8593.5	6.6	90.7	0.01	0.2	0	0	0.0	14
8594.5	6.5	90.1	0.37	0.59	0	0	0.1	14
8595.5	6.6	91.1	-0.42	-0.56	0	0	0.0	14
8596.5	6.8	91.6	-0.22	-0.2	0	0	0.3	14
8597.5	6.7	91.4	0.34	0.5	0	0	0.7	14
8598.5	6.6	91.9	0.22	0.2	0	0	1.1	14
8599.5	6.6	92.0	0.0	0.1	0	0	1.4	14
8600.5	6.7	91.9	0.1	-0.0	0	6	0.6	14
8601.5	7.3	91.2	0.26	0.54	0	18	0.8	14
8602.5	7.7	90.6	-1.04	-0.94	0	33	0.2	14
8603.5	7.7	90.2	0.2	-0.01	0	42	0.2	14
8604.5	7.6	90.8	-0.25	-0.65	0	19	2.1	14
8605.5	7.5	91.5	-0.31	-0.63	0	24	1.7	14
8606.5	7.4	91.4	-0.57	-0.82	0	16	0.8	14
8607.5	7.4	91.5	0.35	-0.2	0	7	1.8	14
8608.5	7.4	91.8	0.11	-0.59	0	0	2.1	14
8609.5	7.3	91.7	-0.14	-0.37	0	0	2.6	14
8610.5	7.0	90.6	-1.06	-0.28	0	0	2.7	14
8611.5	6.9	89.5	-1.53	-0.95	0	0	2.3	14
8612.5	6.5	89.0	-1.3	-0.75	0	0	4.2	14
8613.5	6.3	90.8	-0.01	-0.2	0	0	5.3	14
8614.5	6.3	91.3	-0.72	-0.35	0	0	1.9	14
8615.5	6.0	89.0	-2.18	-1.42	0	0	1.3	14
8616.5	5.9	90.7	0.11	-0.59	0	0	1.1	14
8617.5	5.8	91.2	-0.48	-0.76	0	0	2.1	14
8618.5	5.6	89.7	-1.32	-1.63	0	0	1.6	14
8619.5	5.0	88.1	-1.48	-1.2	0	0	0.1	14
8620.5	4.7	88.0	-0.96	-1.15	0	0	0.1	14
8621.5	4.3	88.9	1.41	-0.51	0	0	0.0	14
8622.5	4.1	89.9	1.29	-0.77	0	0	0.0	14
8623.5	3.3	90.3	3.08	-1.44	0	0	0.0	14
8624.5	2.8	89.9	2.19	-1.21	0	12	0.1	14
8625.5	2.2	89.5	1.09	-0.88	0	17	1.2	14
8626.5	1.2	92.0	-0.75	-0.29	0	38	1.1	14
8627.5	1.4	91.1	0.59	-0.11	0	30	1.0	30
8628.5	1.0	92.3	0.05	-0.6	0	18	1.4	30
8629.5	1.2	90.7	0.64	-1.02	0	13	2.5	30
8630.5	0.9	93.0	-0.58	-0.39	0	11	2.5	30
8631.5	1.0	91.5	0.24	-0.44	0	8	1.4	30
8632.5	0.8	88.8	1.98	-0.96	0	0	0.4	30
8633.5	0.5	88.1	0.4	-0.81	0	0	0.5	50
8634.5	0.3	87.2	0.59	-0.81	0	0	0.3	50
8635.5	0.1	86.5	0.95	-0.74	0	0	0.2	50
8636.5	-0.1	86.6	0.87	-0.5	0	0	0.4	50
8637.5	-0.1	85.6	1.47	-1.03	0	0	0.3	50
8638.5	-0.1	85.1	1.78	-0.91	0	0	0.2	50
8639.5	-0.2	84.2	2.45	-0.48	0	0	0.2	50
8640.5	-0.5	82.9	3.9	0.0	0	0	0.2	50
8641.5	-1.0	82.8	4.08	0.36	0	0	0.1	50
8642.5	-1.1	81.3	3.8	0.0	0	0	0.0	50
8643.5	-1.4	80.3	3.5	-0.12	0	0	0.0	50
8644.5	-1.4	79.6	3.39	0.3	0	0	0.0	50
8645.5	-1.5	81.1	3.4	0.06	0	0	0.1	80
8646.5	-1.5	82.6	2.4	-0.04	0	0	0.1	80
8647.5	-1.5	81.9	3.0	-0.16	0	0	0.0	80
8648.5	-1.4	81.6	3.66	0.52	0	26	0.1	80
8649.5	-1.5	80.6	4.15	0.66	0	51	0.0	80
8650.5	-1.6	78.3	3.67	-0.45	0	98	0.0	80
8651.5	-1.5	75.1	3.19	-0.28	107	155	0.0	50
8652.5	-1.3	72.6	2.58	-0.36	359	127	0.0	50
8653.5	-1.5	69.7	-0.27	-1.07	21	120	0.0	50
8654.5	-1.7	75.7	-0.82	-0.74	46	79	0.0	50
8655.5	-1.8	80.9	-0.22	-0.2	0	12	0.0	50
8656.5	-2.0	81.8	0.11	0.79	0	0	0.0	50
8657.5	-2.2	79.9	0.02	0.3	0	0	0.0	80
8658.5	-3.3	79.2	0.05	1.0	0	0	0.0	80
8659.5	-4.3	77.0	-0.0	2.5	0	0	0.0	80
8660.5	-5.4	80.9	0.33	1.87	0	0	0.0	80
8661.5	-6.7	84.8	0.22	1.58	0	0	0.0	80
8662.5	-8.0	90.0	0.03	0.6	0	0	0.0	80
8663.5	-7.4	86.6	0.39	1.03	0	0	0.0	80
8664.5	-8.4	89.8	0.03	0.6	0	0	0.0	80
8665.5	-8.1	83.3	0.28	1.58	0	0	0.0	80
8666.5	-9.6	90.0	0.05	0.9	0	0	0.0	80
8667.5	-8.8	87.9	0.17	0.68	0	0	0.0	80
8668.5	-8.6	88.4	0.15	0.26	0	0	0.0	80
8669.5	-8.0	86.5	0.44	0.24	0	0	0.0	80
8670.5	-8.3	88.4	0.72	0.35	0	0	0.0	80
8671.5	-8.9	90.0	0.19	0.05	0	0	0.0	80
8672.5	-8.6	88.4	0.39	0.1	0	55	0.0	80
8673.5	-8.1	88.4	0.19	0.05	0	111	0.0	80
8674.5	-7.4	85.7	-0.0	-0.0	491	134	0.0	80
8675.5	-5.7	79.7	-0.0	-0.0	120	156	0.0	80
8676.5	-4.8	76.7	0.15	0.26	235	146	0.0	80
8677.5	-4.4	75.9	0.42	0.68	348	112	0.0	80
8678.5	-5.2	79.9	0.42	0.68	127	86	0.0	80
8679.5	-5.6	85.7	0.52	0.74	0	24	0.0	80
8680.5	-4.9	81.5	0.94	1.77	0	0	0.0	80
8681.5	-5.2	80.8	1.02	2.39	0	0	0.0	80
8682.5	-6.4	83.0	0.53	1.72	0	0	0.0	80
8683.5	-6.3	81.9	0.31	1.77	0	0	0.0	80
8684.5	-5.3	82.0	0.35	0.61	0	0	0.0	80
8685.5	-5.1	82.3	0.6	0.54	0	0	0.0	80
8686.5	-4.9	81.8	0.74	0.52	0	0	0.0	80
8687.5	-4.7	83.9	0.43	0.26	0	0	0.0	80
8688.5	-4.6	84.0	-0.0	-0.0	0	0	0.0	80
8689.5	-3.9	83.7	0.15	0.13	0	0	0.0	80
8690.5	-3.8	83.6	0.07	0.07	0	0	0.0	80
8691.5	-3.6	86.5	0.22	0.2	0	0	0.0	80
8692.5	-3.5	88.6	0.35	0.19	0	0	0.8	80
8693.5	-3.5	86.8	1.43	-0.46	0	0	0.7	80
8694.5	-3.8	85.7	0.9	-0.05	0	0	0.8	80
8695.5	-3.9	89.8	0.07	0.07	0	0	1.1	80
8696.5	-3.7	89.5	-0.0	-0.0	0	13	0.5	80
8697.5	-3.3	86.5	0.59	-0.11	0	31	0.1	80
8698.5	-2.9	85.8	0.79	0.11	0	69	0.2	80
8699.5	-2.8	87.4	-0.2	-0.35	0	78	0.3	80
8700.5	-2.5	84.4	1.46	-0.36	0	63	0.3	80
8701.5	-2.4	85.6	0.99	-0.12	0	62	0.4	80
8702.5	-2.4	85.7	1.03	-0.39	0	45	0.2	80
8703.5	-2.5	89.0	-0.2	0.01	0	13	0.3	80
8704.5	-2.3	87.6	-0.0	-0.1	0	0	0.0	80
8705.5	-2.2	88.3	-0.15	-0.13	0	0	0.0	80
8706.5	-2.1	87.0	0.15	0.26	0	0	0.0	80
8707.5	-1.7	86.9	1.04	-0.36	0	0	0.0	80
8708.5	-1.8	88.1	-0.0	-0.1	0	0	0.1	80
8709.5	-1.9	89.1	0.07	0.07	0	0	0.0	80
8710.5	-1.7	88.3	0.4	-0.02	0	0	0.0	80
8711.5	-2.0	86.1	2.25	-0.48	0	0	0.0	80
8712.5	-2.1	86.8	1.08	-0.19	0	0	0.0	80
8713.5	-1.9	87.1	0.45	0.4	0	0	0.0	80
8714.5	-1.4	86.5	0.36	1.04	0	0	0.0	80
8715.5	-1.3	85.9	0.14	1.29	0	0	0.0	80
8716.5	-1.5	86.0	0.5	2.35	0	0	0.0	80
8717.5	-1.5	85.2	0.74	2.6	0	0	0.0	80
8718.5	-2.1	85.1	0.8	1.15	0	0	0.0	80
8719.5	-2.1	86.7	0.82	0.74	0	0	0.0	80
8720.5	-1.9	84.4	0.32	2.28	0	18	0.0	80
8721.5	-1.2	87.0	-0.03	0.9	0	78	0.0	80
8722.5	-0.9	88.4	-0.36	-0.16	7	130	0.0	80
8723.5	0.2	88.7	0.31	-1.16	0	120	0.0	80
8724.5	-0.3	88.6	3.27	-0.94	0	94	0.0	80
8725.5	-0.2	87.3	1.8	-1.08	0	71	0.0	80
8726.5	-0.2	88.3	-0.04	-0.7	0	29	0.0	80
8727.5	0.3	87.2	0.59	-0.09	0	18	0.0	80
8728.5	0.3	88.6	0.4	-0.45	0	0	0.0	80
8729.5	0.3	89.0	0.15	0.13	0	0	0.0	80
8730.5	0.7	88.8	-0.56	0.22	0	0	0.1	80
8731.5	0.9	87.6	-0.52	0.86	0	0	0.0	80
8732.5	-0.3	89.6	0.06	1.1	0	0	0.0	80
8733.5	-1.5	94.7	0.15	0.13	0	0	0.0	80
8734.5	-2.5	94.2	0.2	0.35	0	0	0.0	80
8735.5	-2.2	93.5	0.07	0.19	0	0	0.0	80
8736.5	-1.1	92.0	0.3	0.27	0	0	0.0	80
8737.5	0.5	91.6	-0.44	0.67	0	0	0.0	80
8738.5	1.4	91.0	-0.02	1.1	0	0	0.0	80
8739.5	0.8	94.5	0.11	0.28	0	0	0.0	80
8740.5	0.8	95.6	0.25	0.43	0	0	0.0	80
8741.5	1.0	93.4	0.41	0.8	0	0	0.0	80
8742.5	1.0	93.1	0.18	0.47	0	0	0.0	80
8743.5	0.9	97.1	0.1	-0.39	0	0	0.0	80
8744.5	1.9	92.8	0.33	-0.95	0	10	0.0	80
