#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
7490.5	3.0	88.4	0.4	0.0	0	0	0.0	14
7491.5	2.3	89.7	0.3	0.0	0	0	0.0	14
7492.5	2.4	89.0	-0.23	0.45	0	0	0.0	14
7493.5	2.2	88.7	-0.35	0.35	0	0	0.0	14
7494.5	1.9	88.9	0.27	-0.14	0	0	0.0	14
7495.5	1.9	88.1	0.27	-0.14	0	22	0.0	14
7496.5	2.8	85.6	-0.28	0.28	274	96	0.0	14
7497.5	4.9	77.7	-0.5	0.5	635	99	0.0	14
7498.5	6.7	70.6	-0.42	0.42	773	70	0.0	14
7499.5	8.0	63.9	1.36	-0.32	770	75	0.0	14
7500.5	8.6	56.8	1.3	0.0	598	144	0.0	14
7501.5	7.4	57.1	2.29	-0.2	0	103	0.0	14
7502.5	6.1	64.2	1.13	-0.41	0	41	0.0	14
7503.5	6.0	63.9	0.35	0.35	0	24	0.0	14
7504.5	5.1	67.6	-0.21	0.21	0	0	0.0	14
7505.5	4.2	72.4	0.0	-0.3	0	0	0.0	14
7506.5	3.6	73.9	0.0	-0.3	0	0	0.0	14
7507.5	3.2	76.6	-0.3	-0.0	0	0	0.0	14
7508.5	2.4	80.8	0.28	-0.28	0	0	0.0	14
7509.5	2.3	79.2	-0.45	0.23	0	0	0.0	14
7510.5	2.0	79.8	-0.28	0.28	0	0	0.0	14
7511.5	1.6	81.5	-0.28	0.28	0	0	0.0	14
7512.5	1.4	81.8	0.6	0.0	0	0	0.0	14
7513.5	1.3	80.1	0.42	0.42	0	0	0.0	14
7514.5	1.0	81.6	0.95	0.31	0	0	0.0	14
7515.5	0.9	81.3	-0.0	0.3	0	0	0.0	14
7516.5	0.9	80.2	-0.5	0.5	0	0	0.0	14
7517.5	0.8	79.4	-0.0	0.9	0	0	0.0	14
7518.5	0.8	78.8	0.6	0.0	0	0	0.0	14
7519.5	1.8	72.4	-0.22	0.67	0	33	0.0	14
7520.5	2.4	72.8	0.28	0.28	8	91	0.0	14
7521.5	3.6	74.4	-0.0	0.4	24	133	0.0	14
7522.5	5.0	71.4	0.98	-0.85	41	176	0.0	14
7523.5	5.9	66.9	0.91	-0.62	163	211	0.0	14
7524.5	6.7	64.0	0.54	-0.27	51	178	0.0	14
7525.5	6.9	67.8	1.46	-1.06	0	136	0.0	14
7526.5	6.6	67.2	1.27	-1.27	0	77	0.0	14
7527.5	6.1	70.7	-0.85	0.53	0	31	0.0	14
7528.5	5.9	70.9	0.59	-0.11	0	0	0.0	14
7529.5	6.9	64.3	1.47	-0.62	0	0	0.0	14
7530.5	5.9	70.5	-0.21	0.21	0	0	0.0	14
7531.5	5.3	75.0	0.57	0.57	0	0	0.0	14
7532.5	5.4	72.9	0.69	-0.41	0	0	0.0	14
7533.5	4.6	78.5	1.06	-0.92	0	0	0.0	14
7534.5	4.6	78.6	-0.47	1.1	0	0	0.0	14
7535.5	3.8	82.7	0.71	0.36	0	0	0.0	14
7536.5	4.5	79.0	0.6	0.0	0	0	0.0	14
7537.5	5.2	75.0	0.57	-0.57	0	0	0.0	14
7538.5	6.1	71.8	2.51	-1.82	0	0	0.0	14
7539.5	7.4	66.6	2.41	-2.25	0	0	0.0	14
7540.5	15.4	34.1	-9.61	7.51	0	0	0.0	14
7541.5	15.8	32.9	-11.28	7.6	0	0	0.0	14
7542.5	16.1	32.1	-11.53	7.21	0	0	0.0	14
7543.5	16.3	31.4	-12.41	8.06	0	46	0.0	14
7544.5	16.2	31.7	-14.17	7.22	0	77	0.0	14
7545.5	16.3	32.1	-13.9	7.08	66	145	0.0	14
7546.5	16.3	32.3	-12.3	7.68	0	97	0.0	14
7547.5	17.0	30.2	-13.08	8.5	2	156	0.0	14
7548.5	17.8	28.2	-10.38	7.82	10	146	0.0	14
7549.5	18.2	27.8	-9.34	6.54	0	110	0.0	14
7550.5	18.1	29.5	-9.64	6.26	0	66	0.0	14
7551.5	17.8	31.5	-9.67	6.77	0	16	0.0	14
7552.5	17.2	35.2	-10.34	8.37	0	0	0.0	14
7553.5	17.6	33.5	-9.3	6.76	0	0	0.0	14
7554.5	17.9	32.9	-12.21	7.05	0	0	0.0	14
7555.5	18.2	33.0	-13.38	7.42	0	0	0.0	14
7556.5	16.9	39.4	-11.49	5.86	0	0	0.0	14
7557.5	17.6	36.8	-11.6	6.7	0	0	0.0	14
7558.5	17.9	35.7	-9.64	6.26	0	0	0.0	14
7559.5	16.2	44.4	-10.05	4.47	0	0	0.0	14
7560.5	16.5	42.3	-7.97	4.98	0	0	0.0	14
7561.5	17.0	39.2	-8.39	6.32	0	0	0.0	14
7562.5	16.5	41.0	-8.12	6.81	0	0	0.0	14
7563.5	17.7	34.3	-9.56	7.74	0	0	0.0	14
7564.5	17.8	33.5	-8.27	6.94	0	0	0.0	14
7565.5	17.4	35.5	-8.32	6.73	0	0	0.0	14
7566.5	17.3	36.3	-7.85	5.7	0	0	0.0	14
7567.5	17.4	36.6	-7.43	6.24	0	28	0.0	14
7568.5	17.1	39.0	-11.69	6.75	0	57	0.0	14
7569.5	17.2	38.3	-12.22	8.88	0	97	0.0	14
7570.5	18.3	33.8	-11.5	8.99	7	172	0.0	14
7571.5	19.0	31.5	-14.01	9.1	15	182	0.0	14
7572.5	19.4	30.9	-15.52	9.32	13	188	0.0	14
7573.5	19.6	30.6	-13.19	9.58	0	125	0.0	14
7574.5	20.3	29.0	-11.49	8.35	0	61	0.0	14
7575.5	20.3	28.9	-12.85	8.67	0	26	0.0	14
7576.5	19.7	30.9	-9.35	7.84	0	0	0.0	14
7577.5	19.4	32.1	-6.93	5.42	0	0	0.0	14
7578.5	18.9	34.5	-6.8	4.58	0	0	0.0	14
7579.5	19.1	33.2	-6.43	3.86	0	0	0.0	14
7580.5	15.3	50.4	4.93	-2.2	0	0	0.0	14
7581.5	13.0	66.3	10.11	-1.96	0	0	0.0	14
7582.5	12.0	73.8	7.24	-3.85	0	0	0.0	14
7583.5	11.5	72.2	5.92	-3.14	0	0	0.0	14
7584.5	11.2	69.2	7.36	-2.25	0	0	0.0	14
7585.5	10.4	72.3	6.4	-2.85	0	0	0.0	14
7586.5	9.9	75.2	5.66	-2.52	0	0	0.0	14
7587.5	9.9	75.3	6.11	-2.22	0	0	0.0	14
7588.5	9.7	78.2	7.0	-2.97	0	0	0.0	14
7589.5	9.6	80.1	5.28	-4.12	0	0	0.0	14
7590.5	9.1	84.2	7.7	-2.8	0	0	0.0	14
7591.5	8.8	86.3	7.66	-2.64	0	10	0.0	14
7592.5	8.7	87.0	8.57	-1.98	0	37	0.0	14
7593.5	8.4	87.9	8.65	-2.48	0	39	0.3	14
7594.5	8.2	86.0	10.11	-1.96	0	50	0.3	14
7595.5	7.8	85.8	7.74	-0.95	0	61	0.1	14
7596.5	7.4	87.5	7.78	-0.54	0	28	1.3	14
7597.5	6.8	89.3	7.11	-1.64	0	25	2.4	14
7598.5	6.5	89.3	6.24	-0.88	0	15	2.5	14
7599.5	6.3	91.5	2.59	-1.88	0	11	1.4	14
7600.5	6.1	93.1	0.62	0.32	0	0	0.9	14
7601.5	6.0	94.9	-0.65	0.26	0	0	1.0	14
7602.5	6.1	93.3	0.27	0.14	0	0	0.7	14
7603.5	6.0	95.2	-0.42	0.42	0	0	1.9	14
7604.5	5.8	94.7	-1.87	0.72	0	0	1.2	14
7605.5	5.2	92.1	-2.63	1.64	0	0	2.3	14
7606.5	4.2	92.1	-3.0	1.8	0	0	2.6	14
7607.5	3.6	92.3	-3.12	1.59	0	0	2.0	14
7608.5	3.3	93.3	-2.56	1.14	0	0	1.3	14
7609.5	3.2	93.6	-1.54	0.93	0	0	1.5	14
7610.5	3.3	93.5	-1.13	0.82	0	0	1.0	14
7611.5	3.4	94.5	-0.4	0.3	0	0	1.0	14
7612.5	3.5	94.1	0.21	0.21	0	0	1.2	14
7613.5	3.5	94.5	-0.2	-0.0	0	0	0.8	14
7614.5	3.7	89.4	2.82	-1.5	0	0	1.1	14
7615.5	3.6	83.1	7.9	0.28	0	11	0.3	14
7616.5	3.5	82.1	5.98	-0.52	0	39	0.3	14
7617.5	3.6	81.1	3.33	-0.71	0	58	0.3	14
7618.5	3.5	86.2	0.94	-1.29	0	98	0.4	14
7619.5	3.5	87.3	2.24	-1.51	0	126	0.1	14
7620.5	3.5	87.2	3.89	-1.57	0	76	0.0	14
7621.5	3.8	82.6	5.38	0.47	0	33	0.3	14
7622.5	3.6	82.6	6.18	0.43	0	52	0.7	14
7623.5	3.6	83.1	4.08	-0.43	0	16	0.0	14
7624.5	3.6	83.7	2.8	-0.1	0	0	0.1	14
7625.5	3.2	88.0	0.58	0.14	0	0	0.5	14
7626.5	3.0	90.6	0.3	0.0	0	0	0.0	14
7627.5	2.9	92.3	-0.14	0.27	0	0	0.0	14
7628.5	2.9	92.1	-0.0	0.2	0	0	0.0	14
7629.5	2.9	93.5	-0.33	0.22	0	0	0.0	14
7630.5	3.0	92.3	0.3	0.0	0	0	0.0	14
7631.5	3.0	92.0	0.27	0.14	0	0	0.0	14
7632.5	2.9	92.8	0.09	0.28	0	0	0.0	14
7633.5	3.0	91.9	0.8	-0.41	0	0	0.0	14
7634.5	3.0	88.4	0.49	-0.1	0	0	0.0	14
7635.5	3.0	87.1	0.97	0.24	0	0	0.0	14
7636.5	2.9	89.1	-0.0	0.3	0	0	0.0	14
7637.5	2.9	90.1	0.42	0.28	0	0	0.0	14
7638.5	2.7	91.0	-0.0	0.2	0	0	0.0	14
7639.5	2.8	91.1	0.07	0.07	0	13	0.0	14
7640.5	3.2	90.4	0.3	0.0	0	41	0.0	14
7641.5	3.6	87.4	0.87	-0.5	0	66	0.0	14
7642.5	3.8	83.9	0.49	-0.1	0	86	0.0	14
7643.5	4.6	80.9	0.72	-0.96	96	178	0.0	14
7644.5	4.8	77.4	0.84	-0.32	3	150	0.0	14
7645.5	5.3	77.9	1.44	-0.41	0	114	0.0	14
7646.5	4.4	79.4	3.65	-1.86	0	35	0.0	14
7647.5	4.1	81.7	2.39	-1.02	0	6	0.0	14
7648.5	4.0	82.8	1.0	0.0	0	0	0.0	14
7649.5	4.1	82.9	0.7	0.0	0	0	0.0	14
7650.5	4.1	84.9	-0.42	0.42	0	0	0.0	14
7651.5	4.0	85.8	0.59	-0.09	0	0	0.0	14
7652.5	4.0	85.7	-0.0	0.3	0	0	0.0	14
7653.5	4.1	86.9	-0.42	0.42	0	0	0.0	14
7654.5	4.1	86.9	0.5	0.0	0	0	0.0	14
7655.5	4.2	86.6	-0.0	0.4	0	0	0.0	14
7656.5	4.2	84.2	-0.22	0.67	0	0	0.0	14
7657.5	4.2	83.1	-1.68	1.26	0	0	0.0	14
7658.5	3.5	86.2	-0.6	0.8	0	0	0.0	14
7659.5	3.0	87.4	-0.17	0.68	0	0	0.0	14
7660.5	2.4	89.5	-0.63	0.78	0	0	0.0	14
7661.5	2.0	91.2	-0.23	0.45	0	0	0.0	14
7662.5	2.3	90.7	0.35	0.35	0	0	0.0	14
7663.5	2.0	92.1	0.36	-0.18	0	30	0.0	14
7664.5	2.6	91.1	0.35	0.35	19	89	0.0	14
7665.5	3.8	88.1	0.22	-0.33	112	144	0.0	14
7666.5	5.3	84.3	0.6	0.0	290	159	0.0	14
7667.5	6.7	77.3	0.6	0.0	514	133	0.0	14
7668.5	7.1	79.0	2.57	-0.83	262	158	0.0	14
7669.5	6.1	84.9	2.26	-1.65	0	137	0.0	14
7670.5	5.6	86.3	1.46	-1.36	0	84	0.0	14
7671.5	5.2	88.2	1.4	-0.54	0	24	0.0	14
7672.5	4.6	90.0	1.05	-0.32	0	0	0.0	14
7673.5	4.6	91.1	1.64	-0.73	0	0	0.0	14
7674.5	4.8	92.0	-0.58	0.39	0	0	0.0	14
7675.5	4.9	91.5	0.3	0.0	0	0	0.0	14
7676.5	5.0	90.6	0.4	0.0	0	0	0.0	14
7677.5	4.9	92.0	0.57	-0.18	0	0	0.0	14
7678.5	4.9	93.7	-0.35	0.35	0	0	0.0	14
7679.5	5.0	94.1	1.3	-0.75	0	0	0.0	14
7680.5	4.6	95.7	1.8	-1.08	0	0	0.0	14
7681.5	4.5	96.9	0.5	0.0	0	0	0.0	14
7682.5	4.5	98.3	-0.47	0.38	0	0	0.0	14
7683.5	4.7	94.2	0.4	0.0	0	0	0.0	14
7684.5	4.7	90.6	0.41	0.8	0	0	0.0	14
7685.5	4.5	91.5	0.35	0.83	0	0	0.0	14
7686.5	4.2	91.6	0.41	1.54	0	0	0.0	14
7687.5	4.1	92.7	-0.73	1.31	0	8	0.0	14
7688.5	4.0	93.4	-1.99	0.68	0	47	0.0	14
7689.5	4.2	93.2	-0.97	-0.24	0	78	0.0	14
7690.5	4.3	93.3	-0.5	-0.5	0	116	0.0	14
7691.5	4.8	92.4	0.54	-0.27	4	157	0.0	14
7692.5	5.0	91.9	2.1	0.0	0	119	0.0	14
7693.5	5.0	93.4	1.89	-0.2	0	40	0.0	14
7694.5	4.9	93.6	-0.99	0.99	0	20	0.0	14
7695.5	5.1	92.8	-2.83	1.7	0	14	0.0	14
7696.5	4.9	93.2	1.97	-0.35	0	0	0.0	14
7697.5	4.9	93.4	1.29	0.14	0	0	0.0	14
7698.5	4.6	94.6	-1.06	1.46	0	0	0.0	14
7699.5	4.4	93.7	0.92	0.77	0	0	0.0	14
7700.5	4.4	94.2	0.3	0.0	0	0	0.0	14
7701.5	4.2	95.0	0.5	0.87	0	0	0.0	14
7702.5	4.2	95.2	0.8	0.0	0	0	0.0	14
7703.5	4.1	96.2	-0.38	0.12	0	0	0.0	14
7704.5	4.1	97.4	-0.3	0.4	0	0	0.0	14
7705.5	4.0	96.4	-0.99	0.99	0	0	0.0	14
7706.5	3.9	95.3	-0.35	0.35	0	0	0.0	14
7707.5	4.0	94.7	-0.83	0.72	0	0	0.0	14
7708.5	3.9	96.7	-0.12	0.48	0	0	0.0	14
7709.5	4.2	95.6	0.8	-0.41	0	0	0.0	14
7710.5	4.1	94.6	2.29	-1.61	0	0	0.0	14
7711.5	3.9	92.9	3.5	-1.2	0	3	0.0	14
7712.5	3.9	91.9	4.06	-1.09	0	7	0.0	14
7713.5	4.0	90.4	3.88	-0.41	0	25	0.3	14
7714.5	3.8	92.2	2.52	-1.63	0	43	0.4	14
7715.5	3.9	91.9	3.05	-1.91	0	99	0.0	14
7716.5	4.0	91.1	2.85	-1.85	0	61	0.0	14
7717.5	3.9	88.7	4.12	-5.28	0	33	0.0	14
7718.5	3.2	85.4	5.39	-5.78	0	12	0.0	14
7719.5	2.4	89.0	8.07	-2.32	0	2	0.1	14
7720.5	2.5	85.1	7.84	-0.96	0	0	0.0	14
7721.5	2.6	85.0	6.7	-0.23	0	0	0.0	14
7722.5	2.8	83.4	7.68	-0.54	0	0	0.0	14
7723.5	2.8	81.9	3.4	0.18	0	0	0.0	14
7724.5	2.3	89.1	-0.45	0.23	0	0	0.0	14
7725.5	2.3	89.5	-0.48	0.64	0	0	0.0	14
7726.5	2.2	88.0	-0.1	0.39	0	0	0.0	14
7727.5	2.3	88.2	0.71	-0.36	0	0	0.0	14
7728.5	2.5	88.0	0.89	0.12	0	0	0.1	14
7729.5	2.3	90.4	-0.0	1.2	0	0	0.0	14
7730.5	2.2	91.1	0.18	0.09	0	0	0.4	14
7731.5	2.2	91.8	0.5	0.0	0	0	0.1	14
7732.5	2.1	92.7	-0.0	0.4	0	0	0.2	14
7733.5	2.2	92.3	1.06	-0.75	0	0	0.0	14
7734.5	2.3	91.2	0.84	1.12	0	0	0.0	14
7735.5	2.4	92.0	0.5	-0.5	0	34	0.0	14
7736.5	2.6	90.1	-0.42	0.42	67	81	0.0	14
7737.5	3.7	82.9	-2.46	1.72	395	120	0.0	14
7738.5	4.8	73.3	0.31	2.18	408	156	0.0	14
7739.5	4.7	75.4	2.76	-1.17	418	159	0.0	14
7740.5	5.3	69.7	1.6	0.0	483	157	0.0	14
7741.5	4.1	75.2	0.87	-0.22	0	80	0.0	14
7742.5	3.5	80.2	1.24	-0.4	0	61	0.0	14
7743.5	3.5	76.3	1.48	-0.21	0	25	0.0	14
7744.5	5.8	59.4	-2.71	2.52	0	0	0.0	14
7745.5	10.9	29.3	-11.58	5.9	0	0	0.0	14
7746.5	5.1	66.6	6.86	-0.72	0	0	0.0	14
7747.5	4.3	72.1	5.96	-0.73	0	0	0.0	14
7748.5	3.6	77.0	0.62	-0.5	0	0	0.0	14
7749.5	3.7	77.3	1.21	-0.47	0	0	0.0	14
7750.5	3.9	76.0	0.57	0.57	0	0	0.0	14
7751.5	3.9	74.7	1.0	0.0	0	0	0.0	14
7752.5	4.1	75.5	9.32	-1.81	0	0	0.0	14
7753.5	3.9	79.2	4.22	-2.06	0	0	0.0	14
7754.5	3.8	80.0	-2.22	1.86	0	0	0.0	14
7755.5	3.8	79.3	0.86	0.28	0	0	0.0	14
7756.5	3.7	78.7	0.57	0.18	0	0	0.0	14
7757.5	3.0	82.6	-0.64	1.25	0	0	0.0	14
7758.5	2.9	82.6	0.92	0.39	0	0	0.0	14
7759.5	3.5	80.4	-0.82	1.6	0	11	0.0	14
7760.5	4.5	76.7	1.2	0.72	93	84	0.0	14
7761.5	6.0	70.8	1.47	0.29	126	128	0.0	14
7762.5	5.3	78.2	5.39	-2.63	0	60	0.1	14
7763.5	5.3	82.2	0.73	-1.43	0	46	0.1	14
7764.5	5.2	84.0	-2.96	3.52	0	70	0.2	14
7765.5	5.4	82.7	0.46	1.43	0	77	0.0	14
7766.5	5.7	77.8	4.51	-1.92	0	47	0.0	14
7767.5	5.2	74.7	3.59	-0.31	0	11	0.1	14
7768.5	5.2	72.6	2.34	-1.14	0	0	0.0	14
7769.5	5.0	71.4	-0.53	1.72	0	0	0.0	14
7770.5	4.9	69.9	1.63	1.32	0	0	0.0	14
7771.5	6.2	52.0	-0.36	-4.08	0	0	0.0	14
7772.5	5.0	65.3	3.77	-1.6	0	0	0.0	14
7773.5	5.0	64.4	2.01	-2.87	0	0	0.0	14
7774.5	5.5	58.8	0.86	2.35	0	0	0.0	14
7775.5	4.5	70.3	-1.94	2.67	0	0	0.0	14
7776.5	3.6	80.9	2.39	-0.17	0	0	0.1	14
7777.5	3.0	85.2	3.43	-1.39	0	0	0.5	14
7778.5	3.0	86.3	1.37	-5.94	0	0	1.7	14
7779.5	2.8	85.8	0.33	-6.29	0	0	1.5	14
7780.5	2.7	83.2	2.36	-4.63	0	0	0.6	14
7781.5	2.5	83.4	2.61	-4.03	0	0	0.5	14
7782.5	2.6	83.5	3.1	-4.42	0	0	0.4	14
7783.5	2.4	84.6	3.07	-4.92	0	8	0.1	14
7784.5	2.5	81.7	2.67	-1.36	0	42	0.0	14
7785.5	2.1	89.3	-1.2	0.9	0	52	0.1	14
7786.5	2.1	90.9	-1.64	1.15	0	76	0.0	14
7787.5	2.8	86.9	-0.85	0.53	0	121	0.0	14
7788.5	3.0	84.1	2.43	-1.76	0	71	0.1	14
7789.5	1.4	90.7	3.61	-1.17	0	39	1.4	14
7790.5	1.3	93.1	-0.19	0.98	0	47	0.2	14
7791.5	1.6	87.7	2.49	0.22	0	14	0.0	14
7792.5	1.5	83.5	6.07	-0.64	0	0	0.0	14
7793.5	1.1	88.0	0.85	-0.85	0	0	0.0	14
7794.5	0.7	90.0	-0.58	1.05	0	0	0.0	14
7795.5	0.0	89.6	0.57	0.7	0	0	0.0	14
7796.5	-0.2	89.5	0.45	0.23	0	0	0.0	14
7797.5	-0.3	90.0	-0.14	0.89	0	0	0.0	14
7798.5	-0.3	88.7	-0.0	0.3	0	0	0.0	14
7799.5	-0.4	87.3	-0.14	0.58	0	0	0.0	14
7800.5	-0.3	85.4	-0.11	0.59	0	0	0.0	14
7801.5	-0.4	86.4	-0.27	0.14	0	0	0.0	14
7802.5	-0.5	90.3	-0.31	0.51	0	0	0.0	14
7803.5	-0.4	90.3	0.69	-0.13	0	0	0.0	14
7804.5	-0.6	93.0	-0.0	0.1	0	0	0.3	14
7805.5	-0.6	94.5	-0.62	0.32	0	0	0.5	14
7806.5	-0.5	96.2	-0.36	0.18	0	0	1.1	14
7807.5	-0.1	91.5	2.5	-0.72	0	7	1.0	14
7808.5	0.5	85.8	4.08	-1.02	0	73	0.0	14
7809.5	0.9	80.7	3.77	-1.6	83	136	0.0	14
7810.5	1.2	79.6	2.9	-0.15	11	167	0.0	14
7811.5	1.6	74.3	4.04	-0.71	5	159	0.0	14
7812.5	1.8	72.5	3.19	-0.22	58	160	0.0	14
7813.5	0.9	80.0	0.81	0.59	0	89	0.0	14
7814.5	0.5	81.9	0.89	0.11	0	67	0.0	14
7815.5	0.1	80.9	0.42	0.28	0	14	0.0	14
7816.5	-0.6	86.3	-0.69	0.41	0	0	0.0	14
7817.5	-0.9	86.1	0.8	0.0	0	0	0.0	14
7818.5	-1.6	83.3	-0.0	0.8	0	0	0.0	14
7819.5	-2.4	86.0	-0.5	0.34	0	0	0.0	14
7820.5	-2.7	84.7	-0.54	0.27	0	0	0.0	14
7821.5	-3.2	82.6	-0.63	0.78	0	0	0.0	14
7822.5	-3.6	83.1	-0.64	1.02	0	0	0.0	14
7823.5	-3.6	86.3	-0.0	0.6	0	0	0.0	14
7824.5	-3.8	86.7	0.36	0.18	0	0	0.0	14
7825.5	-4.2	86.0	-0.35	0.35	0	0	0.0	14
7826.5	-4.2	87.0	-0.0	0.3	0	0	0.0	14
7827.5	-3.9	85.6	0.45	0.23	0	0	0.0	14
7828.5	-4.1	85.7	-0.09	0.18	0	0	0.0	14
7829.5	-4.7	89.1	0.5	0.0	0	0	0.0	14
7830.5	-4.5	87.2	-0.0	0.9	0	0	0.0	14
7831.5	-4.7	86.6	0.35	0.35	0	23	0.0	14
7832.5	-3.9	84.5	-0.5	0.5	0	109	0.0	14
7833.5	-2.4	79.5	-0.75	0.5	586	89	0.0	14
7834.5	-1.0	75.0	0.87	0.22	737	84	0.0	14
7835.5	0.6	68.3	-0.27	1.07	464	153	0.0	14
7836.5	0.9	66.8	0.91	-0.41	30	163	0.0	14
7837.5	1.3	64.7	1.18	0.21	0	121	0.0	14
7838.5	2.6	60.8	4.16	-1.43	0	63	0.0	14
7839.5	2.3	66.1	4.64	-0.74	0	19	0.0	14
7840.5	1.2	82.7	4.93	-2.2	0	0	0.0	14
7841.5	0.5	94.0	0.94	-1.17	0	0	0.7	14
7842.5	0.2	96.2	-0.0	0.3	0	0	0.9	14
7843.5	0.1	97.4	-0.0	-0.0	0	0	1.7	14
7844.5	0.0	97.9	-0.0	-0.0	0	0	1.7	14
7845.5	0.1	96.7	-0.0	-0.0	0	0	1.1	14
7846.5	0.4	95.2	1.04	-0.94	0	0	1.4	14
7847.5	0.6	92.4	5.67	-1.63	0	0	1.0	14
7848.5	0.3	91.5	6.41	-1.96	0	0	0.6	14
7849.5	0.1	92.8	4.42	-1.61	0	0	1.4	14
7850.5	-0.2	92.9	4.58	-2.24	0	0	1.2	14
7851.5	-0.2	92.2	4.13	-2.02	0	0	1.2	14
7852.5	-0.2	85.6	4.54	-2.32	0	0	0.3	14
7853.5	-0.1	79.7	4.86	-2.58	0	0	0.0	14
7854.5	-0.5	82.6	5.8	-1.55	0	0	0.0	14
7855.5	-0.6	83.6	5.38	-1.54	0	25	0.0	14
7856.5	-0.8	87.0	3.27	-1.74	0	41	0.0	14
7857.5	-0.7	86.0	4.01	-2.04	0	93	0.0	14
7858.5	-0.7	83.7	4.32	-1.57	8	157	0.0	14
7859.5	-0.8	87.6	4.33	-1.24	8	166	0.0	14
7860.5	-0.9	86.0	1.9	-1.1	0	121	0.0	14
7861.5	-1.3	87.0	-0.63	1.14	0	89	0.0	14
7862.5	-1.8	86.8	0.45	0.23	0	48	0.0	14
7863.5	-2.5	87.8	-0.27	0.54	0	12	0.0	14
7864.5	-2.9	82.2	0.21	0.21	0	0	0.0	14
7865.5	-3.4	83.0	0.5	0.0	0	0	0.0	14
7866.5	-4.2	82.1	-0.35	0.35	0	0	0.0	14
7867.5	-4.9	87.3	-0.14	0.14	0	0	0.0	14
7868.5	-5.9	89.5	-0.21	0.21	0	0	0.0	14
7869.5	-5.5	86.6	-0.18	0.36	0	0	0.0	14
7870.5	-5.3	88.5	0.42	0.42	0	0	0.0	14
7871.5	-5.1	88.2	0.36	0.18	0	0	0.0	14
7872.5	-4.6	86.3	-0.22	0.67	0	0	0.0	14
7873.5	-4.1	86.3	0.35	0.35	0	0	0.0	14
7874.5	-3.9	84.9	-0.3	-0.0	0	0	0.0	14
7875.5	-3.8	87.0	-0.42	0.42	0	0	0.0	14
7876.5	-3.2	84.5	0.38	0.12	0	0	0.0	14
7877.5	-3.1	87.2	-0.36	0.48	0	0	0.0	14
7878.5	-2.9	87.5	-0.36	0.71	0	0	0.0	14
7879.5	-2.7	86.4	-0.0	0.6	0	21	0.0	14
7880.5	-2.3	84.5	0.27	0.14	0	94	0.0	14
7881.5	-1.8	83.3	-0.0	0.6	5	108	0.0	14
7882.5	-0.9	82.4	-0.27	0.14	11	163	0.0	14
7883.5	0.1	77.4	-0.12	0.48	33	148	0.0	14
7884.5	0.6	76.9	-0.42	0.56	12	149	0.0	14
7885.5	0.8	77.8	-0.0	0.5	0	121	0.0	14
7886.5	1.2	77.9	-0.49	1.52	0	41	0.0	14
7887.5	1.2	82.6	-0.79	0.91	0	12	0.0	14
7888.5	1.0	88.3	0.32	0.62	0	0	0.4	14
7889.5	0.7	92.9	-0.38	0.93	0	0	1.2	14
7890.5	0.9	93.7	-0.0	1.6	0	0	0.2	14
7891.5	1.0	93.3	0.72	-0.83	0	0	0.0	14
7892.5	1.4	91.9	3.13	-0.66	0	0	2.1	14
7893.5	0.9	94.7	-1.2	0.9	0	0	0.6	14
7894.5	1.3	92.8	-0.48	1.94	0	0	0.1	14
7895.5	1.4	92.3	-0.51	1.41	0	0	0.0	14
7896.5	1.3	91.8	1.84	-0.46	0	0	0.0	14
7897.5	1.5	93.3	1.36	1.02	0	0	0.0	14
7898.5	1.4	93.9	-0.98	0.85	0	0	0.1	14
7899.5	1.2	94.6	-0.0	0.9	0	0	1.5	14
7900.5	0.9	94.6	1.03	-0.39	0	0	2.2	14
7901.5	0.8	95.2	-0.78	0.78	0	0	0.2	14
7902.5	1.1	93.6	0.45	-0.23	0	0	0.2	14
7903.5	1.2	93.4	0.28	0.86	0	4	2.2	14
7904.5	1.2	93.3	1.18	-0.23	0	11	1.4	14
7905.5	1.2	93.8	-0.55	1.07	0	31	1.1	14
7906.5	1.0	95.2	-0.28	0.28	0	47	0.8	14
7907.5	1.1	94.9	-0.85	0.85	0	66	1.4	14
7908.5	1.5	93.7	-0.85	0.85	0	76	0.2	14
7909.5	1.2	94.9	-0.3	0.74	0	34	1.3	14
7910.5	1.2	94.3	-0.62	0.32	0	21	0.6	14
7911.5	1.6	92.8	-1.52	0.49	0	9	0.1	14
7912.5	1.8	91.8	-0.86	0.69	0	0	0.2	14
7913.5	1.6	92.9	-0.27	0.54	0	0	0.0	14
7914.5	1.3	94.4	0.68	0.17	0	0	1.2	14
7915.5	0.8	95.6	0.42	-0.42	0	0	1.0	14
7916.5	0.8	95.5	-0.5	0.5	0	0	0.6	14
7917.5	0.9	94.4	-0.32	0.62	0	0	0.1	14
7918.5	0.9	94.6	-0.64	0.64	0	0	0.2	14
7919.5	1.1	94.0	-0.75	0.5	0	0	0.0	14
7920.5	1.4	92.7	-0.0	0.6	0	0	0.4	14
7921.5	1.6	91.4	0.73	-1.08	0	0	0.4	14
7922.5	1.7	89.7	1.83	-1.7	0	0	0.3	14
7923.5	1.4	90.8	-1.0	-0.0	0	0	0.0	14
7924.5	1.3	91.4	-0.7	-0.0	0	0	0.1	14
7925.5	1.2	91.8	-0.71	0.71	0	0	0.0	14
