#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
5030.5	23.8	42.1	-1.89	-1.13	543	246	0.0	14
5031.5	24.3	43.3	-2.04	-0.51	420	233	0.0	14
5032.5	23.9	42.9	-2.01	-0.61	338	171	0.0	14
5033.5	23.2	47.0	-1.88	0.3	204	120	0.0	14
5034.5	21.7	50.8	-1.96	0.38	45	54	0.0	14
5035.5	20.4	53.4	-1.99	0.68	0	0	0.0	14
5036.5	19.7	54.8	-1.73	0.5	0	0	0.0	14
5037.5	19.0	59.0	-2.28	0.28	0	0	0.0	14
5038.5	17.7	65.0	-1.45	-0.39	0	0	0.0	14
5039.5	16.8	71.3	-2.15	-0.82	0	0	0.0	14
5040.5	16.2	75.1	-1.95	-0.79	0	0	0.0	14
5041.5	15.9	77.3	-1.58	-0.64	0	0	0.0	14
5042.5	15.7	77.7	-1.48	-0.6	0	0	0.0	14
5043.5	15.8	77.4	-1.28	-0.2	0	0	0.0	14
5044.5	16.2	75.3	-1.18	-0.21	0	9	0.0	14
5045.5	16.9	75.0	-0.67	0.19	11	57	0.0	14
5046.5	17.9	74.5	-0.17	-0.25	10	116	0.0	14
5047.5	20.8	63.9	-0.4	-0.3	327	196	0.0	14
5048.5	22.1	59.9	-0.14	-1.29	352	261	0.0	14
5049.5	23.1	50.9	2.29	-0.2	323	339	0.0	14
5050.5	23.5	52.9	1.13	-0.98	82	368	0.0	14
5051.5	23.4	52.1	0.5	-1.73	23	390	0.0	14
5052.5	23.9	51.9	1.9	-1.1	21	379	0.0	14
5053.5	24.0	52.2	1.32	-1.76	12	310	0.0	14
5054.5	24.4	48.8	1.48	-1.48	31	275	0.0	14
5055.5	23.8	45.9	2.01	-2.23	9	190	0.0	14
5056.5	23.1	46.3	2.29	-1.61	0	130	0.0	14
5057.5	22.7	46.8	2.32	-0.62	0	64	0.0	14
5058.5	22.2	48.8	1.73	0.5	0	18	0.0	14
5059.5	21.9	50.4	2.4	0.08	0	0	0.0	14
5060.5	21.8	43.1	4.58	-0.4	0	0	0.0	14
5061.5	20.0	55.4	3.92	-2.0	0	0	0.0	14
5062.5	17.5	67.3	3.17	-0.91	0	0	0.0	14
5063.5	16.6	72.6	2.35	-0.5	0	0	0.0	14
5064.5	16.5	73.0	3.3	-0.12	0	0	0.0	14
5065.5	16.1	76.2	3.2	0.11	0	0	0.0	14
5066.5	15.7	78.3	2.9	-0.78	0	0	0.0	14
5067.5	14.4	86.9	3.83	-1.95	0	0	0.5	14
5068.5	13.2	96.7	2.93	-1.01	0	0	4.5	14
5069.5	12.6	97.2	3.17	-1.91	0	9	2.5	14
5070.5	12.2	97.2	2.49	-2.16	0	17	4.2	14
5071.5	12.1	96.9	2.65	-1.18	0	43	1.7	14
5072.5	12.2	95.7	2.49	0.22	0	82	0.1	14
5073.5	13.1	91.5	1.77	-0.31	9	204	0.0	14
5074.5	14.7	85.1	2.38	0.29	180	354	0.0	14
5075.5	15.1	77.5	3.28	0.4	13	363	0.0	14
5076.5	16.6	72.2	3.27	1.25	110	408	0.0	14
5077.5	16.9	64.4	3.6	0.13	179	409	0.0	14
5078.5	17.6	55.8	3.47	-0.49	251	350	0.0	14
5079.5	14.3	78.1	2.3	-2.07	4	175	0.3	14
5080.5	14.5	78.7	1.73	1.0	1	145	0.0	14
5081.5	13.9	80.8	1.38	1.0	5	104	0.1	14
5082.5	13.8	79.4	2.05	1.43	10	45	0.0	14
5083.5	13.6	79.5	1.54	0.72	0	0	0.0	14
5084.5	13.5	80.7	0.71	0.36	0	0	0.0	14
5085.5	13.8	81.3	0.95	0.31	0	0	0.0	14
5086.5	14.0	82.3	1.0	1.38	0	0	0.0	14
5087.5	14.6	83.6	1.18	1.36	0	0	0.0	14
5088.5	15.1	85.1	-1.5	-0.1	0	0	0.0	14
5089.5	15.7	86.3	1.46	-0.34	0	0	0.0	14
5090.5	16.2	87.1	1.39	-0.8	0	0	0.0	14
5091.5	16.8	87.2	0.41	0.91	0	0	0.0	14
5092.5	17.0	87.7	-0.97	-0.22	0	0	0.0	14
5093.5	17.3	87.0	-1.13	-1.13	347	45	0.0	14
5094.5	17.8	85.7	-0.2	-0.88	351	113	0.0	14
5095.5	18.3	82.9	0.96	-0.72	77	208	0.0	14
5096.5	18.5	80.3	2.3	-1.22	5	204	0.0	14
5097.5	18.9	80.2	1.03	-1.23	15	238	0.0	14
5098.5	18.3	84.8	1.01	-1.61	2	190	0.0	14
5099.5	17.7	90.5	1.24	-1.16	1	163	0.1	14
5100.5	17.5	92.5	0.2	-1.28	0	141	0.4	14
5101.5	17.8	92.6	-0.28	-0.42	0	143	0.4	14
5102.5	18.0	91.2	-0.22	-0.67	1	180	0.0	14
5103.5	18.6	92.0	-0.0	0.5	0	123	0.0	14
5104.5	18.4	90.1	0.62	0.91	0	60	0.2	14
5105.5	17.9	93.9	0.21	0.21	0	26	1.8	14
5106.5	17.2	92.3	-1.09	1.17	0	26	0.4	14
5107.5	16.8	91.4	-1.17	1.09	0	0	0.0	14
5108.5	17.0	90.7	-1.86	1.67	0	0	0.0	14
5109.5	16.8	91.1	-1.54	1.12	0	0	0.0	14
5110.5	16.1	94.6	-1.14	-0.63	0	0	0.0	14
5111.5	15.5	99.7	-1.63	-0.47	0	0	0.0	14
5112.5	15.2	100.0	-1.28	-0.2	0	0	0.0	14
5113.5	14.7	99.8	-1.05	-0.32	0	0	0.1	14
5114.5	14.4	98.9	-1.41	-0.51	0	0	0.0	14
5115.5	15.3	94.9	-1.59	0.61	0	0	0.0	14
5116.5	15.7	93.9	-1.73	0.5	0	4	0.0	14
5117.5	15.9	92.2	-1.48	0.21	137	54	0.0	14
5118.5	16.4	89.8	-1.48	0.21	89	128	0.0	14
5119.5	17.2	85.1	-1.93	0.52	214	208	0.0	14
5120.5	18.0	85.1	-1.64	-0.73	107	288	0.0	14
5121.5	19.8	77.5	-1.95	-0.79	365	331	0.0	14
5122.5	21.3	69.8	-1.73	-1.0	716	225	0.0	14
5123.5	22.0	63.1	-1.61	-1.5	743	194	0.0	14
5124.5	23.5	59.7	-1.63	-1.63	722	221	0.0	14
5125.5	24.1	55.7	-1.07	-1.19	504	302	0.0	14
5126.5	24.8	52.1	-1.05	0.32	762	148	0.0	14
5127.5	25.2	48.7	-1.1	-0.1	671	137	0.0	14
5128.5	25.2	46.0	-1.0	0.1	496	133	0.0	14
5129.5	24.9	48.5	-0.69	0.1	354	93	0.0	14
5130.5	23.8	54.3	-1.03	0.62	187	43	0.0	14
5131.5	22.1	57.8	-1.23	1.03	0	0	0.0	14
5132.5	21.0	60.9	-1.14	0.63	0	0	0.0	14
5133.5	21.3	59.9	-1.59	0.2	0	0	0.0	14
5134.5	20.4	64.6	-1.52	-0.49	0	0	0.0	14
5135.5	19.1	71.0	-1.48	-0.21	0	0	0.0	14
5136.5	18.7	73.0	-1.32	-0.7	0	0	0.0	14
5137.5	18.4	74.6	-1.63	-0.5	0	0	0.0	14
5138.5	18.4	76.2	-1.3	-0.0	0	0	0.0	14
5139.5	17.8	79.8	-1.7	-0.59	0	0	0.0	14
5140.5	17.4	82.7	-1.78	-0.28	0	0	0.0	14
5141.5	18.1	81.9	-0.95	-0.31	303	48	0.0	14
5142.5	19.7	79.1	-1.24	-0.4	538	77	0.0	14
5143.5	21.0	74.2	-1.79	0.22	652	96	0.0	14
5144.5	22.3	70.2	-1.27	0.8	728	114	0.0	14
5145.5	23.8	64.2	-1.27	0.8	755	141	0.0	14
5146.5	25.0	56.6	-1.4	0.54	775	160	0.0	14
5147.5	26.5	49.4	-0.39	0.92	770	177	0.0	14
5148.5	27.2	45.5	-0.97	0.24	733	194	0.0	14
5149.5	27.9	43.8	-0.69	-0.13	690	202	0.0	14
5150.5	28.6	42.2	0.87	-0.22	663	182	0.0	14
5151.5	28.8	40.1	-0.12	-0.79	593	161	0.0	14
5152.5	28.5	40.9	-0.64	-1.25	516	128	0.0	14
5153.5	28.0	42.6	0.32	-1.05	424	80	0.0	14
5154.5	26.8	43.7	-0.11	-0.59	167	40	0.0	14
5155.5	25.0	48.6	-1.03	0.62	0	0	0.0	14
5156.5	23.8	50.3	-0.5	0.98	0	0	0.0	14
5157.5	23.4	50.7	-0.45	0.23	0	0	0.0	14
5158.5	22.5	53.5	-1.0	-0.1	0	0	0.0	14
5159.5	21.9	56.8	-1.77	-0.68	0	0	0.0	14
5160.5	21.2	60.7	-2.01	-0.9	0	0	0.0	14
5161.5	20.4	65.3	-2.12	-1.13	0	0	0.0	14
5162.5	20.0	66.9	-1.94	-1.03	0	0	0.0	14
5163.5	20.1	65.9	-1.14	-0.63	0	0	0.0	14
5164.5	19.8	66.6	-1.7	-0.59	0	0	0.0	14
5165.5	20.6	67.4	-1.62	-0.52	331	46	0.0	14
5166.5	21.8	63.7	-2.22	-0.9	569	72	0.0	14
5167.5	23.2	61.8	-2.45	-1.14	716	79	0.0	14
5168.5	24.5	60.3	-1.39	-0.8	776	96	0.0	14
5169.5	25.8	56.9	-0.69	-0.4	676	178	0.0	14
5170.5	27.6	49.1	-0.53	0.96	730	189	0.0	14
5171.5	28.6	40.5	-0.96	0.53	777	174	0.0	14
5172.5	29.5	35.6	-0.92	0.39	719	206	0.0	14
5173.5	30.0	34.7	-0.78	0.19	662	221	0.0	14
5174.5	30.8	35.2	-0.8	-0.0	609	208	0.0	14
5175.5	31.1	34.0	-0.0	0.6	559	171	0.0	14
5176.5	30.8	32.7	0.84	-0.32	512	127	0.0	14
5177.5	30.2	33.4	0.73	-0.53	377	85	0.0	14
5178.5	28.9	37.0	-0.36	-0.18	132	40	0.0	14
5179.5	26.7	42.2	-0.36	0.93	0	0	0.0	14
5180.5	25.5	45.7	0.91	0.62	0	0	0.0	14
5181.5	25.9	44.0	-0.8	0.6	0	0	0.0	14
5182.5	25.2	45.8	-0.5	0.5	0	0	0.0	14
5183.5	23.8	50.3	0.36	0.48	0	0	0.0	14
5184.5	23.6	51.4	0.12	1.09	0	0	0.0	14
5185.5	23.2	53.5	-0.54	0.44	0	0	0.0	14
5186.5	22.4	57.1	-0.45	0.23	0	0	0.0	14
5187.5	22.3	57.7	-0.22	0.33	0	0	0.0	14
5188.5	22.0	59.3	-0.14	0.14	0	0	0.0	14
5189.5	22.3	61.5	-1.24	0.4	190	49	0.0	14
5190.5	22.9	62.9	-0.95	-0.31	394	93	0.0	14
5191.5	24.8	58.7	-0.3	-0.0	502	140	0.0	14
5192.5	26.6	51.3	0.2	0.0	590	170	0.0	14
5193.5	27.6	51.0	1.58	-0.22	575	237	0.0	14
5194.5	28.9	47.5	1.99	0.21	647	219	0.0	14
5195.5	29.6	45.7	1.28	0.25	634	246	0.0	14
5196.5	30.3	42.9	1.17	0.27	488	365	0.0	14
5197.5	30.7	41.2	1.0	0.0	549	283	0.0	14
5198.5	30.1	43.2	1.77	-0.31	71	332	0.0	14
5199.5	29.1	47.6	1.88	-0.3	30	239	0.0	14
5200.5	29.0	48.7	2.09	0.18	202	186	0.0	14
5201.5	28.8	48.5	1.44	0.41	174	112	0.0	14
5202.5	27.4	49.7	2.09	-0.22	38	39	0.0	14
5203.5	26.6	46.6	1.39	0.2	0	0	0.0	14
5204.5	25.6	50.5	0.85	0.85	0	0	0.0	14
5205.5	25.3	48.7	0.85	0.53	0	0	0.0	14
5206.5	24.5	52.7	0.55	0.95	0	0	0.0	14
5207.5	24.0	57.1	0.91	0.62	0	0	0.0	14
5208.5	23.5	61.3	1.59	0.61	0	0	0.0	14
5209.5	23.0	65.7	1.59	0.84	0	0	0.0	14
5210.5	22.8	68.8	1.18	0.21	0	0	0.0	14
5211.5	22.1	73.1	1.03	0.62	0	0	0.0	14
5212.5	21.8	75.0	0.77	-0.22	0	0	0.0	14
5213.5	21.5	79.0	0.28	0.09	211	42	0.0	14
5214.5	22.0	78.2	0.69	0.1	330	100	0.0	14
5215.5	23.0	74.1	1.1	-0.1	467	135	0.0	14
5216.5	24.3	69.1	0.9	0.09	542	175	0.0	14
5217.5	25.5	64.9	1.33	0.43	574	216	0.0	14
5218.5	27.0	60.1	1.48	0.21	579	247	0.0	14
5219.5	27.4	58.6	1.19	-1.07	564	276	0.0	14
5220.5	28.5	54.0	1.66	-1.44	565	272	0.0	14
5221.5	28.8	50.4	1.26	-1.68	379	338	0.0	14
5222.5	28.4	50.9	2.02	-1.47	100	287	0.0	14
5223.5	27.2	55.2	2.26	-0.4	8	194	0.0	14
5224.5	26.7	60.4	1.54	0.41	6	159	0.0	14
5225.5	26.4	61.4	0.59	-0.11	2	94	0.0	14
5226.5	25.4	66.2	0.55	-0.95	0	17	0.1	14
5227.5	19.4	86.6	-3.79	3.41	0	0	18.4	14
5228.5	18.5	85.8	-0.0	2.7	0	0	0.3	14
5229.5	18.0	89.5	-2.17	-0.75	0	0	0.0	14
5230.5	18.4	82.6	-1.68	1.57	0	0	0.0	14
5231.5	18.2	81.1	-3.22	-1.11	0	0	0.0	14
5232.5	18.4	78.8	-1.79	-0.22	0	0	0.0	14
5233.5	18.0	79.5	-0.84	-0.32	0	0	0.0	14
5234.5	17.5	80.1	-0.9	-0.0	0	0	0.0	14
5235.5	17.7	75.9	-1.77	0.34	0	0	0.0	14
5236.5	19.4	65.9	-1.04	0.94	0	0	0.0	14
5237.5	19.3	70.6	-0.76	0.25	0	29	0.0	14
5238.5	19.4	76.7	0.27	-0.54	152	122	0.0	14
5239.5	20.8	72.4	-0.87	-0.5	195	203	0.0	14
5240.5	22.6	69.1	-1.14	-0.63	588	170	0.0	14
5241.5	24.2	67.0	-1.31	-0.92	568	217	0.0	14
5242.5	25.1	65.0	-1.57	0.3	555	263	0.0	14
5243.5	26.4	60.9	-1.09	-0.12	318	381	0.0	14
5244.5	27.2	55.8	-0.89	0.11	342	375	0.0	14
5245.5	27.3	49.3	-0.0	1.1	152	341	0.0	14
5246.5	25.3	61.1	0.82	2.15	0	92	0.0	14
5247.5	25.0	62.2	1.31	1.51	78	250	0.0	14
5248.5	23.7	67.2	-0.38	1.96	0	59	0.2	14
5249.5	20.6	75.6	-0.68	1.34	0	12	0.4	14
5250.5	20.0	71.6	-0.1	2.9	0	0	0.4	14
5251.5	19.5	75.6	-0.09	5.2	0	0	0.0	14
5252.5	19.5	70.4	-1.75	3.93	0	0	0.0	14
5253.5	19.3	69.0	-3.41	4.69	0	0	0.0	14
5254.5	19.0	70.2	-2.57	0.41	0	0	0.0	14
5255.5	18.2	76.4	-2.09	-0.22	0	0	0.0	14
5256.5	17.5	81.9	-1.76	-0.71	0	0	0.0	14
5257.5	16.9	85.9	-0.98	-0.5	0	0	0.0	14
5258.5	16.8	87.1	-1.54	-0.41	0	0	0.0	14
5259.5	16.8	88.8	-0.2	1.39	0	0	2.0	14
5260.5	16.7	92.4	1.07	1.19	0	0	2.3	14
5261.5	16.9	89.0	-0.82	2.68	0	3	3.2	14
5262.5	16.8	89.8	-0.95	1.41	0	72	0.3	14
5263.5	17.7	85.4	-2.07	0.33	71	198	0.0	14
5264.5	20.7	73.2	-1.12	1.54	241	278	0.0	14
5265.5	22.4	70.5	0.31	1.47	205	366	0.0	14
5266.5	23.3	68.9	-1.59	2.18	453	309	0.0	14
5267.5	22.3	72.8	-0.54	2.34	15	228	0.0	14
5268.5	20.7	79.4	1.34	2.23	0	88	0.2	14
5269.5	19.3	85.0	1.77	1.77	5	169	1.1	14
5270.5	21.2	78.8	0.69	0.58	149	326	0.0	14
5271.5	23.0	74.7	0.75	1.06	421	221	0.0	14
5272.5	22.8	78.5	1.02	0.41	125	183	0.0	14
5273.5	22.6	82.7	1.16	0.78	72	102	0.0	14
5274.5	21.8	81.5	1.65	0.41	106	36	0.0	14
5275.5	20.7	85.3	1.4	0.1	0	0	0.0	14
5276.5	20.0	87.5	-0.0	0.4	0	0	0.0	14
5277.5	19.0	91.8	0.31	0.51	0	0	0.0	14
5278.5	18.5	93.4	0.42	0.42	0	0	0.0	14
5279.5	18.1	94.9	-0.62	-0.32	0	0	0.0	14
5280.5	17.8	95.7	-0.7	-1.32	0	0	0.0	14
5281.5	17.1	94.5	-1.06	-0.75	0	0	0.0	14
5282.5	16.4	96.2	-0.57	-0.57	0	0	0.0	14
5283.5	15.9	94.0	-1.49	-1.01	0	0	0.0	14
5284.5	15.8	90.9	-2.14	-1.29	0	0	0.0	14
5285.5	16.0	90.7	-2.19	-1.21	170	45	0.0	14
5286.5	17.0	88.3	-2.27	-1.26	376	92	0.0	14
5287.5	18.4	85.1	-2.5	-1.27	479	141	0.0	14
5288.5	19.9	81.0	-2.87	-1.16	576	171	0.0	14
5289.5	21.8	75.1	-2.63	-0.61	655	177	0.0	14
5290.5	23.2	71.1	-2.78	0.29	708	179	0.0	14
5291.5	24.4	69.3	-2.85	-1.21	697	201	0.0	14
5292.5	25.2	65.2	-2.88	-1.4	672	215	0.0	14
5293.5	26.5	62.1	-3.12	-1.8	667	196	0.0	14
5294.5	27.0	58.7	-3.36	-1.78	630	177	0.0	14
5295.5	27.2	57.0	-4.08	-1.02	535	164	0.0	14
5296.5	26.8	56.6	-3.56	-1.02	434	139	0.0	14
5297.5	25.6	60.5	-3.17	-0.91	159	100	0.0	14
5298.5	24.3	64.2	-2.99	-0.8	0	28	0.0	14
5299.5	23.7	65.1	-4.89	-1.04	0	0	0.0	14
5300.5	22.8	69.2	-3.78	-1.3	0	0	0.0	14
5301.5	21.8	72.9	-2.72	-0.99	0	0	0.0	14
5302.5	21.2	73.7	-2.56	-1.14	0	0	0.0	14
5303.5	20.6	75.1	-2.45	-1.14	0	0	0.0	14
5304.5	20.6	73.7	-1.84	-1.2	0	0	0.0	14
5305.5	19.6	78.4	0.22	0.67	0	0	0.0	14
5306.5	18.8	85.2	1.23	1.32	0	0	0.0	14
5307.5	18.8	83.7	-0.69	0.13	0	0	0.0	14
5308.5	19.1	80.8	-0.74	0.31	0	0	0.0	14
5309.5	19.3	81.0	-0.62	0.32	158	46	0.0	14
5310.5	20.6	79.2	-0.48	-0.16	328	95	0.0	14
5311.5	21.7	74.5	0.0	-1.8	317	167	0.0	14
5312.5	22.2	71.1	0.0	-1.0	180	281	0.0	14
5313.5	23.2	68.5	0.58	-1.05	45	321	0.0	14
5314.5	23.9	69.1	0.68	-1.22	87	361	0.0	14
5315.5	23.5	71.9	1.38	-1.58	7	233	0.0	14
5316.5	20.9	71.7	4.24	-2.65	13	340	0.0	14
5317.5	18.9	88.5	3.31	-1.41	2	208	2.0	14
5318.5	19.0	84.9	4.06	-0.57	5	196	0.0	14
5319.5	17.9	89.8	2.87	0.4	0	48	5.4	14
5320.5	17.4	93.7	1.14	1.26	0	15	1.2	14
5321.5	17.3	93.0	-0.11	1.6	0	7	4.8	14
5322.5	16.8	92.7	-1.44	2.4	0	7	1.2	14
5323.5	16.1	90.6	0.38	3.08	0	0	0.2	14
5324.5	16.2	90.2	0.13	1.9	0	0	0.0	14
5325.5	16.3	89.8	-0.11	1.6	0	0	0.0	14
5326.5	16.2	89.5	0.22	0.87	0	0	0.0	14
5327.5	15.8	88.2	0.92	0.92	0	0	0.0	14
5328.5	15.6	89.6	-0.5	0.5	0	0	0.1	14
5329.5	15.1	91.4	-0.09	0.18	0	0	0.0	14
5330.5	15.1	91.1	-0.53	0.73	0	0	0.0	14
5331.5	15.4	90.1	-1.3	1.39	0	0	0.0	14
5332.5	15.3	89.7	-0.36	0.6	0	0	0.0	14
5333.5	15.2	88.3	0.97	0.87	290	38	0.0	14
5334.5	16.4	82.7	0.32	0.62	311	105	0.0	14
5335.5	18.0	70.4	1.28	-0.2	600	108	0.0	14
5336.5	19.1	64.1	0.86	0.52	776	98	0.0	14
5337.5	19.9	67.9	-2.32	1.18	771	143	0.0	14
5338.5	20.7	60.6	-0.12	3.3	529	289	0.0	14
5339.5	21.4	53.7	1.23	4.02	179	401	0.0	14
5340.5	21.2	50.5	4.72	2.41	100	380	0.0	14
5341.5	19.5	60.5	2.59	0.23	49	292	0.0	14
5342.5	20.8	58.0	3.56	-0.56	379	303	0.0	14
5343.5	19.4	67.6	1.51	-2.24	78	230	0.0	14
5344.5	16.9	83.3	1.3	-0.75	0	97	5.7	14
5345.5	16.3	90.0	1.56	1.56	0	34	10.1	14
5346.5	15.9	87.7	1.99	1.67	0	5	0.8	14
5347.5	15.3	86.2	3.02	2.92	0	0	1.7	14
5348.5	15.4	85.2	1.38	1.16	0	0	0.0	14
5349.5	15.8	79.6	2.51	1.82	0	0	0.3	14
5350.5	14.7	89.9	1.32	1.23	0	0	0.1	14
5351.5	14.7	84.5	2.97	1.86	0	0	0.0	14
5352.5	14.3	85.6	3.09	0.83	0	0	0.1	14
5353.5	13.7	87.3	2.77	1.8	0	0	0.1	14
5354.5	13.9	85.2	1.3	0.0	0	0	0.0	14
5355.5	13.7	87.7	0.93	0.36	0	0	0.0	14
5356.5	13.8	88.0	1.42	1.11	0	0	0.0	14
5357.5	14.2	85.8	1.5	0.8	47	43	0.0	14
5358.5	15.2	80.0	2.15	1.45	288	108	0.0	14
5359.5	15.7	78.7	3.04	0.59	93	194	0.0	14
5360.5	16.6	73.5	3.27	0.94	100	273	0.0	14
5361.5	18.3	66.3	3.99	1.3	448	349	0.0	14
5362.5	16.7	72.7	3.33	-0.71	0	123	0.9	14
5363.5	16.5	81.2	2.33	0.9	53	318	0.1	14
5364.5	16.8	76.6	2.49	-0.22	3	251	0.3	14
5365.5	15.3	88.0	1.52	-0.77	28	372	4.6	14
5366.5	16.9	84.2	1.69	-0.21	136	333	0.0	14
5367.5	17.0	82.8	1.2	-0.51	9	200	0.0	14
5368.5	16.5	84.9	1.28	-0.2	0	111	0.2	14
5369.5	16.7	80.9	1.48	0.21	104	98	0.0	14
5370.5	16.1	81.8	1.5	0.1	40	31	0.0	14
5371.5	15.6	83.2	1.47	0.62	0	0	0.0	14
5372.5	15.4	82.1	1.24	0.66	0	0	0.0	14
5373.5	15.0	84.5	0.99	0.99	0	0	0.0	14
5374.5	14.9	85.1	-0.39	1.03	0	0	0.0	14
5375.5	14.2	87.8	-0.41	0.91	0	0	0.0	14
5376.5	14.4	83.3	1.0	1.12	0	0	0.0	14
5377.5	14.8	80.4	0.98	0.69	0	0	0.0	14
5378.5	14.9	80.3	0.74	0.31	0	0	0.0	14
5379.5	14.9	81.4	1.13	-0.41	0	0	0.0	14
5380.5	14.4	84.0	0.56	-0.42	0	0	0.0	14
5381.5	14.4	86.3	-0.35	0.35	0	31	0.0	14
5382.5	15.1	84.3	0.74	0.3	0	97	0.0	14
5383.5	15.5	82.5	0.95	0.31	11	164	0.0	14
5384.5	16.3	79.0	1.7	0.09	103	277	0.0	14
5385.5	18.3	70.8	1.77	-0.68	592	252	0.0	14
5386.5	18.4	67.1	2.27	-1.26	306	367	0.0	14
5387.5	19.1	65.3	2.5	-0.72	309	357	0.0	14
5388.5	18.9	63.6	2.91	-1.06	125	382	0.0	14
5389.5	19.0	63.8	2.81	-0.7	5	351	0.0	14
5390.5	18.9	66.3	2.74	-0.58	15	294	0.0	14
5391.5	18.5	68.2	1.99	-2.38	70	246	0.0	14
5392.5	17.1	70.7	3.04	-0.99	0	98	0.0	14
5393.5	15.2	79.7	2.9	-0.1	0	25	1.7	14
5394.5	14.1	88.4	1.89	0.2	0	17	0.1	14
5395.5	13.9	90.2	1.48	1.2	0	0	0.0	14
5396.5	13.8	89.4	1.06	1.06	0	0	0.0	14
5397.5	13.6	89.6	0.75	1.06	0	0	0.0	14
5398.5	13.4	89.5	-0.0	0.7	0	0	0.0	14
5399.5	13.1	89.7	0.22	0.33	0	0	0.0	14
5400.5	12.7	91.8	0.4	0.69	0	0	0.0	14
5401.5	12.4	90.9	0.57	0.57	0	0	0.0	14
5402.5	11.7	89.7	0.88	0.66	0	0	0.0	14
5403.5	11.6	91.3	1.13	0.41	0	0	0.0	14
5404.5	11.1	93.7	0.71	0.71	0	0	0.0	14
5405.5	11.3	91.7	0.8	0.41	99	44	0.0	14
5406.5	12.1	86.9	0.77	-0.22	406	88	0.0	14
5407.5	13.2	81.2	1.47	0.31	570	120	0.0	14
5408.5	14.7	74.6	1.8	0.09	697	125	0.0	14
5409.5	15.8	65.7	1.79	-0.19	699	188	0.0	14
5410.5	16.9	63.4	0.9	-1.44	392	328	0.0	14
5411.5	17.3	54.9	1.93	-1.74	736	221	0.0	14
5412.5	18.0	53.3	1.4	-2.42	654	251	0.0	14
5413.5	18.3	54.0	1.74	-1.51	498	293	0.0	14
5414.5	18.9	52.8	1.93	-1.25	674	188	0.0	14
5415.5	18.8	51.7	2.08	-0.72	484	190	0.0	14
5416.5	18.4	51.2	0.95	-1.87	401	152	0.0	14
5417.5	17.8	54.9	0.52	-1.93	346	78	0.0	14
5418.5	16.3	59.8	0.0	-1.1	96	27	0.0	14
5419.5	15.2	64.3	0.86	0.52	0	0	0.0	14
5420.5	14.2	69.0	1.4	0.54	0	0	0.0	14
5421.5	13.3	73.3	1.31	0.92	0	0	0.0	14
5422.5	12.6	75.3	1.38	1.0	0	0	0.0	14
5423.5	12.4	75.3	0.75	0.5	0	0	0.0	14
5424.5	11.8	79.7	-0.3	-0.0	0	0	0.0	14
5425.5	11.7	79.6	-0.48	0.12	0	0	0.0	14
5426.5	11.2	81.0	0.12	0.48	0	0	0.0	14
5427.5	10.6	80.2	0.0	-0.3	0	0	0.0	14
5428.5	10.4	79.1	-0.6	-0.0	0	0	0.0	14
5429.5	10.4	77.9	-0.38	-0.12	211	37	0.0	14
5430.5	11.8	71.2	-0.64	-0.64	527	67	0.0	14
5431.5	13.4	61.8	-1.86	-1.67	684	86	0.0	14
5432.5	15.1	54.7	-2.22	-2.3	762	108	0.0	14
5433.5	16.1	52.6	-2.05	-2.05	828	110	0.0	14
5434.5	16.9	49.7	-1.5	-0.55	830	133	0.0	14
5435.5	18.0	48.9	0.27	-1.07	835	143	0.0	14
5436.5	19.2	48.7	0.83	-0.72	826	145	0.0	14
5437.5	19.7	45.9	0.94	-1.17	760	167	0.0	14
5438.5	20.1	45.3	0.93	-0.76	698	161	0.0	14
5439.5	20.4	45.4	0.63	-1.14	639	134	0.0	14
5440.5	20.2	46.3	1.01	-0.82	551	106	0.0	14
5441.5	19.2	46.8	1.46	-1.06	416	69	0.0	14
5442.5	17.6	51.5	1.87	-0.72	112	26	0.0	14
5443.5	16.0	58.8	0.62	1.03	0	0	0.0	14
5444.5	15.2	60.3	0.22	0.87	0	0	0.0	14
5445.5	14.3	64.7	0.09	0.59	0	0	0.0	14
5446.5	13.3	70.1	-0.6	-0.0	0	0	0.0	14
5447.5	12.9	71.7	-1.24	-0.4	0	0	0.0	14
5448.5	13.1	69.5	-1.38	-0.59	0	0	0.0	14
5449.5	12.0	73.6	-2.04	-0.82	0	0	0.0	14
5450.5	11.5	75.4	-1.43	-0.73	0	0	0.0	14
5451.5	11.5	74.2	-1.31	-0.5	0	0	0.0	14
5452.5	11.4	73.7	-2.14	-0.5	0	0	0.0	14
5453.5	11.7	73.8	-2.43	-0.6	220	36	0.0	14
5454.5	13.1	71.7	-2.58	-0.79	554	62	0.0	14
5455.5	15.0	70.0	-2.82	-1.03	708	77	0.0	14
5456.5	17.0	67.2	-2.89	-0.2	780	94	0.0	14
5457.5	18.7	61.8	-2.36	0.81	816	113	0.0	14
5458.5	20.6	57.8	-2.63	0.61	788	147	0.0	14
5459.5	22.0	54.6	-0.72	1.97	762	174	0.0	14
5460.5	22.9	55.5	-1.36	1.02	691	215	0.0	14
5461.5	23.0	50.9	-1.18	0.19	560	254	0.0	14
5462.5	23.5	50.6	-0.58	0.39	319	299	0.0	14
5463.5	23.7	49.1	-0.58	0.69	295	226	0.0	14
5464.5	23.0	53.6	-0.35	0.83	123	175	0.0	14
5465.5	22.0	59.3	-0.22	0.67	63	91	0.0	14
